"Source:","http://www.lib.berkeley.edu/MRC/religiousfilms.html"
"
Religious Themes in the Movies & Television


Ж
"My Father My Lord (Hofshat Kaits) (Israel, 2007)","Directed by David Volach. A woman is caught in the middle of the struggle between her husband, a respected rabbi, and her son, who is questioning his religion. A holiday meant to help the family reconnect is brought to a dramatic and tragic climax. 72 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X659"">DVD X659Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt1002765/"">Credits and other information from the Internet Movie DatabaseЖ
","Religious Themes in the Movies & Television"
"My Mother's Smile (La hora de la religiâ€¢243;n; Il sorriso di mia madre) (Italy, 2002)","Directed by Marco Bellocchio. Cast: Sergio Castellitto, Jacqueline Lustig, Chiara Conti, Gigio Alberti, Alberto Mondini, Gianfelice Imparato, Piera Degli Esposti, Toni Bertorelli, Gianni Schicchi Gabrieli, Maurizio Donadoni, Donato Placido, Renzo Rossi, Pietro Da Silva, Bruno Cariello. A celebrated painter receives a visit from a cardinal's assistant, who informs him that his mother could become a saint. 102 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X5829"">DVD X5829Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0317965/"">Credits and other information from the Internet Movie DatabaseЖ
","Religious Themes in the Movies & Television"
"Nazarâ€¢237;n (Mexico, 1958)","Directed by Luis Bunuel. A humble priest tries to live by Christian precepts and becomes an outcast and an outlaw. Using a variation of the Don Quixote theme applied to religion and hypocrisy, this candid comedy presents the impossibility of spiritual purity in a corrupt world. 92 min. 999:1370","â€¢149; Ѭ href=""http://www.imdb.com/title/tt0051983/"">Credits and other information from the Internet Movie DatabaseЖ","Ѭ href=""http://www.lib.berkeley.edu/MRC/Bunuelbib.html#nazarin"">See separate bibliography of reviews and articles about this filmЖ
","Religious Themes in the Movies & Television"
"The Niklashausen Journey (Niklashauser Fahrt) (West Germany, TV, 1970)","Directed by Rainer Fassbinder. Cast: Michael Konig, Hanna Schygulla, Margit Carstensen, Michael Gordon, Rainer Werner Fassbinder, Kurt Raab. Can a small group of people start a proletarian revolution, asks the ""Black Monk"" in a leather jacket. The medieval shepherd, Hans Boehm, claims to have been called by the Virgin Mary to create a revolt against the church and the landowners. The ""Black Monk"" suggests that he would have more success if he dressed up Johanna and had her appear as the Virgin Mary. 86 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+1671"">DVD 1671Ж","â€¢149;Ѭ href=""http://us.imdb.com/Title?0066150"">Credits and other information from the Internet Movie DatabaseЖ
","Religious Themes in the Movies & Television"
"La Noche Oscura (The Dark Night) (Spain / France, 1989)","Directed by Carlos Saura. Cast: Juan Diego, Julie Delpy, Fernando Guillen, Manuel de Blas. In the year 1577 Father John of the cross, poet, church reformer and future saint has been taken prisoner at the Carmelite order in Toledo where he is sentenced to the penance of seclusion and stripped of freedom indefinitely. The guards systematically torture and starve him to break his resistance but the warden, impressed with his candor, gives him pen and paper to write his poems. The dark night explores the thoughts and feelings of Saint John of the cross, his dreams, his visions, and his mysterious spirituality. In Spanish without subtitles. 89 min. 999:3548","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0097998/"">Credits and other information from the Internet Movie DatabaseЖ


See also:
â€¢149;Ѭ href=""http://www.lib.berkeley.edu/MRC/spanishfilmbib.html#saura"">Carlos Saura bibliographyЖ

","Religious Themes in the Movies & Television"
"The Nun's Story (1958)","Directed by Fred Zinnemann. Cast: Audrey Hepburn, Peter Finch, Dame Edith Evans, Dame Peggy Ashcroft, Dean Jagger, Mildred Dunnock, Beatrice Straight, Patricia Collinge, Rosalie Crutchley, Ruth White, Barbara O'Neil, Margaret Phillips, Patricia Bosworth, Colleen Dewhurst, Stephen Murray, Lionel Jeffries, Niall MacGinnis, Eva Kotthaus, Molly Urquhart, Dorothy Alison, Jeannette Sterke, Errol John, Diana Lambert, Orlando Martins. Audrey Hepburn portrays a nun whose life journey takes her from the staff of a mental asylum to a surgical nurse in the Belgian Congo. She returns to Belgium as WWII breaks out and is torn between the needs of the Resistance and the church's neutrality. Based on the book by Kathryn C. Hulme (Main (Gardner) Stacks PS3515.U374 N8) 152 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X2848"">DVD X2848Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0053131/"">Credits and other information from the Internet Movie DatabaseЖ
Ѭ href=""http://www.lib.berkeley.edu/MRC/religionbib.html#nunsstory"">See separate bibliography of reviews and articles about this filmЖ","Religious Themes in the Movies & Television"
"Of Gods and Men (Des hommes et des dieux) (France, 2010)","Directed by Xavier Beauvois. Cast: Lambert Wilson, Michael Lonsdale, Olivier Rabourdin, Philippe Laudenbach, Jacques Herlin. Based on true events, tells the story of eight French Christian monks who live in harmony with their Muslim brothers in a monastery in the mountains of North Africa in the 1990s. When a crew of foreign workers are massacred by an Islamic fundamentalist group, fear sweeps though the region. The army offers them protection, but the monks refuse. Despite the growing menace in their midst, they slowly realize that they have no choice but to stay, come what may. 123 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X6139"">DVD X6139Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt1588337/"">Credits and other information from the Internet Movie DatabaseЖ


â€¢149;Awards
â€¢149;Cannes Film Festival - Grand Prize


","Religious Themes in the Movies & Television"
"Ordet (The Word) (Denmark, 1955)","Directed by Carl Dreyer. A study of spiritual faith and love; the film tells of the death of Inger in childbirth and her resurrection, a miracle that is seen as the result of human love. The film opens as a family of marshland farmers trail an idiot son (Johannes) who calls himself Christ. It closes as the demented theological student approaches the open coffin of his sister-in-law and, at the urgings of her child, brings her back to life. 126 min. ; , & also available as a less satisfactory print, 999:658","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+828"">DVD 828Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:2624"">vhs 999:2624Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0048452/"">Credits and other information from the Internet Movie DatabaseЖ","Ѭ href=""http://www.lib.berkeley.edu/MRC/dreyerbib.html#ordet"">See separate bibliography of reviews and articles about this filmЖ","Religious Themes in the Movies & Television"
"The Omen","SEE Ѭ href=""http://www.lib.berkeley.edu/MRC/horror.html#omen"">Horror filmsЖ","Religious Themes in the Movies & Television"
"Ostrov (The Island) (Russia, 2006)","Director, Pavel Lungin. Cast: Piotr Mamonov, Viktor Sukhorukov, Dmitry Dyuzhev, Yuri Kuznetsov, Viktorya Isakova, Nina Usatova. Ostrov: Somewhere in Northern Russia in a small Russian Orthodox monastery lives an unusual man whose bizarre conduct confuses his fellow monks, while others who visit the island believe that the man has the power to heal, exorcise demons and foretell the future. Brother: The childhood memories and antics of a little boy afflicted with asthma. 112 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+7743"">DVD 7743Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0851577/"">Credits and other information from the Internet Movie DatabaseЖ
","Religious Themes in the Movies & Television"
"The Passion of the Christ (2004)","Directed by Mel Gibson. Cast: Jim Caviezel, Monica Bellucci, Claudia Gerini, Maia Morgenstern, Sergio Rubini, Toni Bertorelli, Roberto Bestatazzoni, Francesco Cabras, Giovanni Capalbo. A visually stunning portrayal, including scenes of graphic violence, of the last twelve hours in the life of Jesus of Nazareth. In the Garden of Gethsemane near the Mount of Olives, Jesus is betrayed by Judas Iscariot, arrested and condemned to death for blasphemy and brought before Pontius Pilate, the Roman governor of Judea, for sentencing. The roaring crowd demands his death, so Pilate orders his crucifixion. Jesus is severely beaten and made to carry his cross up to Golgotha, the hill outside Jerusalem, where he is nailed to the cross. With his mother looking on, he dies. 127 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+2897"">DVD 2897Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0335345/"">Credits and other information from the Internet Movie DatabaseЖ","Ѭ href=""http://www.lib.berkeley.edu/MRC/religionbib.html#christ"">See separate bibliography of reviews and articles about this filmЖ","Religious Themes in the Movies & Television"
"Mel Gibson's Passion: an Interview with Mel Gibson","""In this special edition of ""Primetime"", ABC News' Diane Sawyer interviews filmmaker Mel Gibson about his highly controversial movie, ""The Passion of the Christ."" Gibson discusses his own religious beliefs with Sawyer and explains how his faith helped him overcome struggles with addiction and other personal problems at a spiritual low point in his life. He responds to charges that the movie's portrayal of the Jewish role in the death of Christ will encourage anti-Semitism. In addition, he explains why he felt it necessary to exhibit such a graphic depiction of Christ's crucifixion on film and discusses his decision to tell the story in both Aramaic and Latin. Sawyer also interviews Abraham Foxman, the national director of the Anti-Defamation League. Religious scholars, members of the clergy and others assess the film's potential impact."" 2004. 40 min. 
","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+2679"">DVD 2679Ж","Religious Themes in the Movies & Television"
"The Life and Passion of Christ (France, 1912)","Directed by Ferdinand Zecca and Lucien Nonguet. The Life and Passion of Jesus Christ (44 min.) is presented in 31 carefully costumed and staged tableaux which dramatize Christ's crucifixion, death, resurrection and ascension. 44 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+2324"">DVD 2324Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0127962/"">Credits and other information from the Internet Movie DatabaseЖ
","Religious Themes in the Movies & Television"
"Palestine - Programme biblique (France, 1904)","Director: Mulsant. These short films were shown in lectures, salons, geographical societies, colleges, and convents. If they indeed have been shot in 1904, as suggested by Abbot Mulsantâ€¢8217;s statements, they present one of the oldest Christian filmed observations of Muslim country.

â€¢149; Ѭ href=""http://www.europafilmtreasures.eu/PY/283/see-the-film-palestine_-_scenes_from_the_bible"">Watch this filmЖ via the Europa Film Treasures


","Religious Themes in the Movies & Television"
"The Passion of the Jew (2004)","Voices: Trey Parker, Matt Stone, Isaac Hayes, Mona Marshall, Eliza Schnieder. Originally produced as episodes of the television program South Park in 2004. 

Reviews and articles:
â€¢149;Winokur, Mark. ""Costume Jewry: South Park's holocaust of The Passion.('The Passion of the Jew' and 'The Passion of the Christ' are compared)(Critical essay)."" English Language Notes 44.1 (Spring 2006): 253-257.

","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+6351"">DVD 6351Ж","Religious Themes in the Movies & Television"
"Pontius Pilate(TV, 1952)","Directed by Franklin Schaffner. Cast: Geraldine Fitzgerald, Cyril Ritchard, Francis L. Sullivan, Berry Kroeger. A dramatization of the trial and condemnation of Christ with focus on those who accussed him: Pontius Pilate, King Herod, and Caiaphas. Originally broadcast on the television series Studio One on April 7, 1952. 60 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X596"">DVD X596Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0040051/"">Credits and other information from the Internet Movie DatabaseЖ
","Religious Themes in the Movies & Television"
"Priest (UK, 1994)","Directed by Icâ€¢237;ar Bollaâ€¢237;n. Cast:Linus Roache, Tom Wilkinson, Robert Carlyle, Cathy Tyson. A young Roman Catholic priest in a Liverpool parish must learn to deal with the issues of homosexuality and incest, as well as conflicts between his vows and his conscience. 98 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X6545"">DVD X6545Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0110889/"">Credits and other information from the Internet Movie DatabaseЖ","Religious Themes in the Movies & Television"
"Prince of Egypt (1998)","Directed by Brenda Chapman, Steve Hickner, Simon Wells. Dreamworks. Voices: Val Kilmer, Ralph Fiennes, Michelle Pfeiffer, Sandra Bullock, Jeff Goldblum, Danny Glover, Patrick Stewart. A musical animated adaptation of the story of Moses. Two brothers, one born of royal blood, one an orphan with a secret past grow up the best of friends. But the truth will ultimately set them apart, as one becomes the ruler of a powerful empire, while the other is revealed as the chosen leader of the Jewish people, destined to free them from bondage. 99 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+1408"">DVD 1408Ж","â€¢149; Ѭ href=""http://us.imdb.com/Title?0120794"">Credits and other information from the Internet Movie DatabaseЖ","Ѭ href=""http://www.lib.berkeley.edu/MRC/disney.html#egypt"">See separate bibliography of reviews and articles about this filmЖ","Religious Themes in the Movies & Television"
"Quo Vadis (1951)","Directed by Mervyn LeRoy. Cast: Robert Taylor, Deborah Kerr, Leo Genn, Peter Ustinov. Returning to Rome after 3 years in the field, General Marcus Vinicius meets and falls in love with the devout Christian, Lygia. She doesn't want to have anything to do with the warrior. Though Lygia grew up Roman, and as the adopted daughter of a retired general, Lygia is technically a hostage of Rome. Marcus gets Emperor Nero to give her to him for services rendered. Lygia is not happy about this situation, but she falls in love with Marcus anyway. Meanwhile, Nero's atrocities get more outrageous. When he burns Rome and blames the Christians, Marcus goes off to save Lygia and her family. Nero captures them and all other Christians. He decides to make a sport of it by throwing them to the lions. Special DVD features: Disc one: Movie, part one; theatrical trailers -- Disc two: Movie, part two; ""In the beginning: Quo Vadis and the genesis of the Biblical epic"" new featurette (43 min.); commentary by critic/film historian F.X. Feeney; original roadshow overture and exit music rejoined to the film. 169 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X3122"">DVD X3122Ж","â€¢149; Ѭ href=""http://us.imdb.com/Title?0043949"">Credits and other information from the Internet Movie DatabaseЖ
","See also:","â€¢149;Ѭ href=""http://www.lib.berkeley.edu/MRC/ancientbib.html"">Ancient Rome in the Movies bibliographyЖ","â€¢149;Blanshard, Alastair. ""The Roman epics of classical Hollywood : Quo vadis (1951)."" In: Classics on screen : ancient Greece and Rome on film / Alastair J. L. Blanshard, Kim Shahabudin. London : Bristol Classical Press, 2011. (Main (Gardner) Stacks New books PN1995.9.C515 B53 2011)","â€¢149;Hoberman, J. ""After Quo Vadis: Onward Christian soldier, Watch out for the Wild One."" In: An army of phantoms : American movies and the making of the Cold War / J. Hoberman. New York : The New Press : Distributed by Perseus Distribution, 2011. (Moffitt; PFA PN1995.9.P6 H62 2011","â€¢149;Kelly, Rachael. ""Whither Quo Vadis? Sienkiewicz's novel in film and television."" Historical Journal of Film, Radio & Television, Mar2011, Vol. 31 Issue 1, p81-83, 3p Ѭ href=""http://www.tandfonline.com/doi/full/10.1080/01439685.2011.553407"">Full-text of this article / review is available:UC users onlyЖ","â€¢149;Pauly, Thomas H. ""The Way to Salvation: The Hollywood Blockbuster of the 1950s."" Prospects: An Annual Journal of American Cultural Studies. 5: 467-487. 1980.","Religious Themes in the Movies & Television"
"The Rapture (1991)","Directed by Michael Tolkin. Cast: Mimi Rogers, David Duchovny, Patrick Bauchau, Will Patton. A young woman, so unhappy with her life that she attempts suicide, undergoes a religious conversion when she is comforted by members of a cult. Her involvement with the cult leads to a frightening and ultimately tragic denouement. 100 min. ; ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X5696"">DVD X5696Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:3601"">vhs 999:3601Ж","â€¢149; Ѭ href=""http://us.imdb.com/title/tt0102757/"">Credits and other information from the Internet Movie DatabaseЖ
Reviews and articles:

â€¢149;Miles, Margaret R. ""Christian fundamentalism in popular film: The Rapture."" In: Seeing and believing : religion and values in the movies / Margaret R. Miles. Boston : Beacon Press, 1996. (Main Stack PN1995.9.R4.M56 1996)
â€¢149;Walliss, John. ""Celling the End Times: The Contours of Contemporary Rapture Films."" Journal of Religion & Popular Culture Summer2008, Vol. 19 Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=hlh&AN=35061814&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ



See also:
â€¢149;Tolkin, Michael. The player ; The rapture ; The new age : three screenplays / by Michael Tolkin. New York : Grove Press, c1995. (Main (Gardner) Stacks PS3570.O4278 P56 1995)

","Religious Themes in the Movies & Television"
"Redeemer (Redentor) (Brazil, 2004)","Directed by Clâ€¢225;udio Torres. Cast: Pedro Cardoso, Miguel Falabella, Camila Pitanga, Fernando Torres, Stâ€¢234;nio Garcia, Tony Tornado, Lâ€¢250;cia Andrey, Lucio Mauro, Fernandâ€¢233; Montenegro. Câ€¢233;lio Rocha, a reporter for a nespaper in Rio de Janeiro, believes he was assigned by God himself a difficult mission: to persuade his childhood friend Otâ€¢225;vio Sabâ€¢243;ia, a corrupt entrepreneur in the construction business, to give away all his possessions to the poor. Otavio's father, who recently committed suicide, was a master con man and had tricked many middle class families, such as Câ€¢233;lio's parents, into bad real estate deals. Now Câ€¢233;lio wants to help Otavio redeem himself and his father. Presented at the International Latino Film Festival held in the San Francisco Bay Area. 100 min. Video ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:3924"">vhs 999:3924Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0328316/"">Credits and other information from the Internet Movie DatabaseЖ
","Religious Themes in the Movies & Television"
"La Ricotta(Italy, 1963)","Director: Pier Paolo Pasolini. Cast: Orson Welles as a director who sets out to make a film about the passion of Jesus. 35 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+2768"">DVD 2768Ж","Religious Themes in the Movies & Television"
"The RobeЖ (1953)","Directed by Henry Koster. Cast: Richard Burton, Jean Simmons, Victor Mature, Michael Rennie, Jay Robinson, Dean Jagger, Torin Thatcher, Richard Boone, Betta St. John, Jeff Morrow, Ernest Thesiger, Dawn Addams, Leon Askin. Marcellus is a Roman tribune in the time of Christ. He is in charge of the group of men that are assigned to crucify Jesus. After the crucifixion, he becomes drunk and wins Jesus' homespun robe. He becomes tormented by nightmares and delusions after the event. Hoping to find a way to live with what he has done, but still not believing in Jesus, he returns to Palestine to try and learn what he can of the man he killed. Based on the novel by Lloyd C. Douglas. Special features: Introduction by Martin Scorsese; ""The making of The robe"" featurette; commentary by film composer David Newman and film historians Jon Burlingame, Julie Kirgo and Nick Redman; isolated score: the music of The robe: Alfred Newman's score; ""The Cinemascope story"" featurette; still galleries; interactive pressbook. 133 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X2513"">DVD X2513Ж","â€¢149; Ѭ href=""http://www.imdb.com/title/tt0046247/"">Credits and other information from the Internet Movie DatabaseЖ

Reviews and articles:

â€¢149;Hark, Ina Rae. ""Tortured masculinity: Gendering Jesus in the robe."" Quarterly Review of Film and Video, Volume 18, Issue 2 April 2001 , pages 117 - 128 Ѭ href=""http://www.informaworld.com/smpp/ftinterface~content=a912081700~fulltext=713240930"">Full-text of this article / review is available:UC users onlyЖ
â€¢149;Smith, Jeff. ""Are You Now Or Have You Ever Been A Christian?: The Strange History Of The Robe As Political Allegory."" Film Studies, Winter2005, Vol. 7 Issue 0, p1-15, 15p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=f3h&AN=21718701&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ


","Religious Themes in the Movies & Television"
"Romero (USA, 1989)","Directed by John Duigan. Cast: Raul Julia, Richard Jordan, Ana Alicia, Eddie Velez, Alejandro Bracho, Tony Plana, Harold Gould. Romero is a compelling and deeply moving look at the life of Archbishop Oscar Romero of El Salvador, who made the ultimate sacrifice in a passionate stand against social injustice and the oppression in his country. This film chronicles the transformation of Romero from an apolitical, complacent priest to a comitted leader of the Salvadoran people. 105 min. ; 
","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+4503"">DVD 4503Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:479"">vhs 999:479Ж","Religious Themes in the Movies & Television"
"Salomâ€¢233; (1922)","Director, Charles Bryant. Cast: Alla Nazimova, Mitchell Lewis, Nigel De Brulier, Rose Dione, Earl Schenck. Salome dances for King Herod and demands that the head of John the Baptist be brought to her on a platter. This edition of Salome includes a choice of an orchestral score composed and conducted by Marc-Olivier Dupin and a score composed and performed by Silent Orchestra (Carlos Garza and Rick O'Meara). 74 min. ; ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+4955"">DVD 4955Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+3326"">DVD 3326Ж","â€¢149; Ѭ href=""http://us.imdb.com/title/tt0013571/"">Credits and other information from the Internet Movie DatabaseЖ


â€¢149;Awards & Honors
â€¢149;Ѭ href=""http://www.loc.gov/film/"">National Film Registry SelectionЖ



Reviews and articles:

â€¢149;Bach, Alice. ""Salomâ€¢233; gone Hollywood."" In: Women, seduction, and betrayal in biblical narrative / Alice Bach. Cambridge, U.K. ; New York, NY, USA : Cambridge University Press, 1997. (Main (Gardner) Stacks BS575 .B24 1997)
â€¢149;Navarre, Joan. ""Reconsidering Alla Nazimova's Film Adaptation of Oscar Wilde's Salome."" In: Oscar Wilde : the man, his writings, and his world / edited by Robert N. Keane. New York : AMS Press, c2003. (Main (Gardner) Stacks PR5823 O68 2003)
â€¢149;White, Patricia. ""Nazimova's Veils."" In: A feminist reader in early cinema / edited by Jennifer M. Bean and Diane Negra. Durham : Duke University Press, 2002. (Main (Gardner) Stacks; PFA PN1995.9.W6 F467 2002)

","Religious Themes in the Movies & Television"
"Samson and Delilah (1949)","Directed by Cecil B. DeMille. Cast: Victor Mature, Hedy Lamarr, George Sanders, Angela Lansbury, Henry Wilcoxon, Olive Deering, Fay Holden, Julia Fay. DeMille's epic production of the Bible story of Samson. The Promised land suffers under the harsh reign of the Philistines, the ancient enemies of Israel. Only the mighty hero Samson dares to resist the oppressors of his people. Unable to subdue Samson with force, the Philistines try treachery and use Delilah, the woman Samson loves, with the promise of a fortune to betray him. 128 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:3394"">vhs 999:3394Ж","â€¢149; Ѭ href=""http://us.imdb.com/Title?0041838"">Credits and other information from the Internet Movie DatabaseЖ
","Ѭ href=""http://www.lib.berkeley.edu/MRC/demillebib.html#samson"">See separate bibliography of reviews and articles about this filmЖ","Religious Themes in the Movies & Television"
"Saved! (2004)","Directed by Brian Dannelly. Cast: Jena Malone, Mandy Moore, Macaulay Culkin, Patrick Fugit, Heather Matarazzo, Eva Amurri, Chad Faust, Elizabeth Thai, Martin Donovan, Mary-Louise Parker. Good girl Mary and her best friend Hilary Faye are at the top of the high school food chain at American Eagle Christian. But after Mary becomes pregnant, Hilary Faye and her devoted ""disciples"" turn on Mary and label her an outcast. Now Mary's only hope for salvation and friendship is through a group of rebellious misfits. Together, can they navigate the treacherous halls of high school life and make it to graduation ... or will Hilary Faye make all their lives a living hell? Special features: Optional audio commentary by Dannelly, producer Sandy Stern & Urban; optional audio commentary by Malone & Moore; ""Heaven help us"" behind-the-scenes featurette (4 min.); 11 deleted/extended scenes; 4 bloopers; 6 ""Saved!"" revelations; theatrical trailer (2 min.). 92 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X3828"">DVD X3828Ж","â€¢149; Ѭ href=""http://www.imdb.com/title/tt0332375/"">Credits and other information from the Internet Movie DatabaseЖ
","Religious Themes in the Movies & Television"
"Sebastiane (1976)","Directed by Derek Jarman. Cast: Leonardo Treviglio, Barney James, Richard Warwick, Ken Hicks, Janusz Romanov, Neil Kennedy. Describes the last few days of the life of the Catholic martyr St. Sebastian, in particular his relationship with the Emperor Diocletian in 303 A.D., his banishment to a remote outpost of the Roman Empire because of his Christian sympathies, the ambiguous relation with his commanding officer, Severus, and finally his execution by his fellow soldiers. 85 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+1621"">DVD 1621Ж","â€¢149; Ѭ href=""http://us.imdb.com/Title?0075177"">Credits and other information from the Internet Movie DatabaseЖ


See also:
â€¢149;Ѭ href=""http://www.lib.berkeley.edu/MRC/GayBib.html#jarman"">Derek Jarman bibliographyЖ

","Religious Themes in the Movies & Television"
"September Dawn (2006)","Directed by Christopher Cain. Cast: Jon Voight, Trent Ford, Tamara Hope, Jon Gries, Taylor Handley, Huntley Ritter, Krisinda Cain, Shaun Johnston, Lolita Davidovich, Dean Cain, Terence Stamp. Takes an up-close look at the devastation wrought by religious fanaticism and set against the backdrop of the 1857 Mountain Meadows Massacre. As a wagon train of westward-bound settlers makes its way across southern Utah, a confrontation with a congregation of Mormons soon leads to deadly consequences for all involved. Centered on the massacre, which continues to stir controversy over a century and a half after the fact. 111 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+9324"">DVD 9324Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0473700/"">Credits and other information from the Internet Movie DatabaseЖ","Religious Themes in the Movies & Television"
"A Serious Man(2009)","Directed by Ethan Coen and Joel Coen. Cast: Michael Stuhlbarg, Richard Kind, Fred Melamed, Sari Lennick, Adam Arkin, Amy Landecker, Alan Mandell, Fyvush Finkel, Allen Lewis Rickman, Yelena Shmulenson, Simon Helberg, Katherine Borowitz, Stephen Park. One ordinary man's quest to become a serious man. Physics professor Larry Gopnik can't believe his life: His wife is leaving him for his best friend, his unemployed brother won't move off the couch, someone is threatening his career, his kids are a mystery and his neighbor is tormenting him by sunbathing nude. Struggling to make sense of it all, Larry consults three different rabbis and their answers lead him on a twisted journey of faith, family, delinquent behavior, and mortality. Special features: ""Becoming serious"": explore the creative vision behind the film; ""Creating 1967"": take a tour of the Minneapolis neighborhoods and set pieces used in the film; ""Hebrew and Yiddish for goys"": unravel the mysteries of the Hebrew and Yiddish languages. 106 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X2662"">DVD X2662Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt1019452/"">Credits and other information from the Internet Movie DatabaseЖ
","Religious Themes in the Movies & Television"
"The Shattered Cross (La Cruz Invertida ) (Argentina, 1985)","Directed by Mario David. Cast: Oscar Martinez, Ana Maria Picchio, Arturo Maly. Three young people in Latin America strive to better their lives and the lives of others. One man brings them together in their battle against injustice and despair: Carlos Samuel Torres, a young priest, who is determined to face Army and Church to defend his ideals. Based on: La Cruz Invertida / Marcos Aguinis ( PQ7798.1.G814 C71 1970 UCB Main Stack). 999:1413","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0088969/"">Credits and other information from the Internet Movie DatabaseЖ
","Religious Themes in the Movies & Television"
"Sign of the Cross (1932)","Directed by Cecil B. DeMille. Cast: Fredric March, Elissa Landi, Claudette Colbert, Charles Laughton, Ian Keith, Vivian Tobin, Nat Pendleton, Arthur Hohl. Shows the struggle between Christians and pagans in ancient Rome. The half-mad Nero delights in burning the city and blaming the fire on the Christians so he can slaughter them. In the midst of this, Rome's prefect falls in love with a Christian maiden, while spurning the advances of Nero's powerful empress. 90 min. ; ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+5666"">DVD 5666Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:2217"">vhs 999:2217Ж","â€¢149; Ѭ href=""http://us.imdb.com/Title?0023470"">Credits and other information from the Internet Movie DatabaseЖ


See also:
â€¢149;Ѭ href=""http://www.lib.berkeley.edu/MRC/demillebib.html"">DeMille bibliographyЖ

","Religious Themes in the Movies & Television"
