"Source:","http://www.lib.berkeley.edu/MRC/biopic.html"
"
Movie Biographies


"
"[Mudd, Samuel]The Prisoner of Shark Island (1936)","Director, John Ford. Cast: Warner Baxter, Gloria Stuart, John Carradine, Claude Gillingwater, Arthur Byron, Harry Carey, Francis McDonald. The story of Dr. Samuel Mudd, the physician who was tried and convicted for treating the injured John Wilkes Booth following Abraham Lincoln's assassination. Mudd was imprisoned in Fort Jefferson on Dry Tortugas Island where he treated prisoners stricken with yellow fever until his eventual release. 96 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+9369"">DVD 9369Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0028141/"">Credits and other information from the Internet Movie DatabaseЖ","Movie Biographies"
"[Muhammad, Prophet The Message (Pakistan / Kuwait / Morocco / Libya / UK / Lebanon, 1976)","Directed by Richard Eyre. Cast: Anthony Quinn, Irene Papas, Michael Ansara, Johnny Sekka, Michael Forest. Tells the dramatic story of Mohammed, the prophet who founded Islam. The film starts with Muhammed receiving the Koran from the angel Gabriel and ends at his death. Disc 1. English language -- Disc 2. Arabic language. 91 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+9147"">DVD 9147Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0074896/"">Credits and other information from the Internet Movie DatabaseЖ","Movie Biographies"
"[Munch, Edvard] Edvard Munch (1976)","Directed by Peter Watkins. Cast: Geir Westby, Gros Fraas, Eric Allum, Amund Berge. A dramatic presentation of the life of Norwegian expressionist painter Edvard Munch and the effect his upbringing in Norway had on his work and whose raw, modern work The Scream shocked the bourgeois world. Mixing fact and fiction, all of the dialogue attributed to Munch in the film is taken from his diaries. 174 min. ; also ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X1197"">DVD X1197Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+5155"">DVD 5155Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0074462/"">Credits and other information from the Internet Movie DatabaseЖ

Ѭ href=""http://www.lib.berkeley.edu/MRC/ukbib.html#munch"">See separate bibliography of reviews and articles about this filmЖ","Movie Biographies"
"[Murdoch, Iris] Iris (UK / USA, 2001)","Directed by Richard Eyre. Cast: Judi Dench, Jim Broadbent, Kate Winslet, Hugh Bonneville, Penelope Wilton. Adapted from the memoirs of literary critic John Bayley, the film recounts his courtship of and long marriage to British novelist Iris Murdoch. The scenario tacks back and forth from the young Iris - ready to seduce one and all with her coy command of words and sex appeal--to the elder Iris - slowly giving way to the cruel erasure of Alzheimer's. 91 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+1275"">DVD 1275Ж","â€¢149;Ѭ href=""%20http://us.imdb.com/Title?0280778"">Credits and other information from the Internet Movie DatabaseЖ
Reviews and articles:

â€¢149;Dolan, J., Gordon, S. and Tincknell, E. ""The ""postfeminist"" biopic: Re-telling the past in The Hours, Sylvia and Iris."" In: Adaptation in contemporary culture : textual infidelities / edited by Rachel Carroll. London ; New York : Continuum, c2009. (Main (Gardner) Stacks PN171.A33 A33 2009)
â€¢149; Sim, Lorraine. ""Writers and Biographical Cinema: Hysteria and the Domestic Everyday."" Australian Feminist Studies, Nov2006, Vol. 21 Issue 51, p355-368, 14p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=f5h&AN=23022158&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ


","Movie Biographies"
"[Murnau, F.W.]Shadow of the Vampire (2000)","Directed by E. Elias Merhige. Cast: John Malkovich, Willem Dafoe, Cary Elwes, Aden Gillet, Eddie Izzard, Udi Kier, Catherine McCormack, Ronan Vibert. This riveting suspense thriller is about the filming of Nosferatu and the difficult relationship between the director, F. W. Murnau and actor Max Schreck. As cast and crew begin to disappear, it seems that Murnau has made a devil's bargain with Schreck, whose performance is too authentic. 92 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+2330"">DVD 2330Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0189998/"">Credits and other information from the Internet Movie DatabaseЖ","Reviews and articles:

â€¢149;Atkinson, M. ""Vampire variations"" [E. E. Merighe's Shadow of the vampire]. Film Comment v. 36 no. 6 (November/December 2000) p. 27-9
â€¢149;Calhoun, J. ""Fangs for the memories [Shadow of the vampire]. Entertainment Design v. 35 no. 2 (February 2001) p. 8 Ѭ href=""http://vnweb.hwwilsonweb.com/hww/jumpstart.jhtml?recid=0bc05f7a67b1790e941a81a197ed1fcaa38497dcd37c55d3107997a8bddcf3706f8793f0a3adb441&fmt=P"">Full-text of this article / review is available:UC users onlyЖ
â€¢149;Elsaesser, Thomas. ""Six degrees of Nosferatu."" Sight & Sound v. ns11 no. 2 (February 2001) p. 12-15Ѭ href=""http://vnweb.hwwilsonweb.com/hww/jumpstart.jhtml?recid=0bc05f7a67b1790ebc41f925fefecb1808ea19fce98e882c105d91c2b6b10d96e80e223ee3e388be&fmt=H"">Full-text of this article / review is available:UC users onlyЖ
â€¢149;Kemp, P. Shadow of the vampire. Sight & Sound v. ns11 no. 2 (February 2001) p. 50-1Ѭ href=""http://vnweb.hwwilsonweb.com/hww/jumpstart.jhtml?recid=0bc05f7a67b1790ebc41f925fefecb1808ea19fce98e882c105d91c2b6b10d969cf433f633e20499&fmt=H"">Full-text of this article / review is available:UC users onlyЖ
â€¢149;Sterritt, D. Shadow of the vampire. Cineaste v. 25 no. 4 (2000) p. 34-5Ѭ href=""http://vnweb.hwwilsonweb.com/hww/jumpstart.jhtml?recid=0bc05f7a67b1790ebc41f925fefecb18183a82e3981f24694be19822f913a9172f660f884e86ae53&fmt=H"">Full-text of this article / review is available:UC users onlyЖ

","Movie Biographies"
"[Murrow, Edward R.] Good Night and Good Luck (2005)","Directed by George Clooney. Featuring David Strathairn, Patricia Clarkson, George Clooney, Jeff Daniels, Robert Downey, Jr., Frank Langella. Takes place in the 1950's America, during the early days of broadcast journalism. It chronicles the real-life conflict between television newsman Edward R. Murrow and Senator Joseph McCarthy and the House Un-American Activities Committee. With a desire to report the facts and enlighten the public, Murrow, and his dedicated staff - headed by his producer Fred Friendly and Joe Wershba in the CBS newsroom - defy corporate and sponsorship pressures to examine the lies and scaremongering tactics perpetrated by McCarthy during his communist 'witch-hunts'. A very public feud develops when the Senator responds by accusing the anchor of being a communist. In this climate of fear and reprisal, the CBS crew carries on and their tenacity will prove historic and monumental. min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+5223"">DVD 5223Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0433383/"">Credits and other information from the Internet Movie DatabaseЖ
","Ѭ href=""http://www.lib.berkeley.edu/MRC/murrow.html#luck"">See separate bibliography of reviews and articles about this filmЖ","Movie Biographies"
"[Musset, Alfred de] Les enfants du siècle (Children of the century)(1999)","Directed by Diane Kurys. Cast: Juliette Binoche, Benoit Magimel, Stefano Dionisi, Robin Renucci, Karin Viard, Isabelle Carre, Patrick Chesnais, Arnaud Giovanetti, Denis Podalyd?es, Olivier Foubert, Marie-France Mignal, Michel Robin. A dramatization of the love affair between the authors George Sand and Alfred de Musset that scandalized their families, friends and the salons of Paris in nineteenth century France. 137 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+8161"">DVD 8161Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0177746/"">Credits and other information from the Internet Movie DatabaseЖ","Movie Biographies"
"[Mussolini, Benito] Vincere(Italy | France, 2009)","Directed by Marco Bellocchio. Cast: Giovanna Mezzogiorno, Filippo Timi, Fausto Russo Alesi, Michela Cescon, Pier Giorgio Bellocchio. Dramatization of the relationship between fascist dictator Benito Mussolini and Ida Dalser, the woman he loved, eventually scorned, denounced, and then wrote out of history. Mussolini's rise to power and Dalser's descent into an insane asylum are tragic counterpoints in a doomed romance. Dalser may have been written off at the time, but she is allowed a final, unexpected triumph in this cinematic masterwork. 124 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X5420"">DVD X5420Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt1156173/"">Credits and other information from the Internet Movie DatabaseЖ
Ѭ href=""http://www.lib.berkeley.edu/MRC/italianfilmbib.html#vincere"">See separate bibliography of reviews and articles about this filmЖ
","
NЖ
","Movie Biographies"
"[Nash, John Henry]A Beautiful Mind (2001)","A film by Ron Howard. Cast: . Russell Crowe, Ed Harris, Jennifer Connelly, Paul Bettany, Adam Goldberg, Judd Hirsch, Josh Lucas, Anthony Rapp, Christopher Plumer. Based on true events this is the dramatic biography of John Nash, a mathematical genius, who made an astonishing discovery early in his career and stood on the brink of international acclaim. But the handsome and arrogant Nash soon found himself on a painful and harrowing journey. After many years of struggle, he eventually triumphed over his schizophrenia, and finally, late in life, received the Nobel Prize. 135 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+1230"">DVD 1230Ж","â€¢149;Ѭ href=""http://us.imdb.com/Title?0268978"">Credits and other information from the Internet Movie DatabaseЖ
Ѭ href=""http://www.lib.berkeley.edu/MRC/disabilitiesbib.html#beautifulmind"">See separate bibliography of reviews and articles about this filmЖ","Movie Biographies"
"[Nasser, Gamal Abdel] Nasser 56 (1990)","A film by Mohamed Fadel. A docudrama presentation including vintage newsreel footage of the events surrounding the 1956 nationalization of the Suez Canal by Egyptian president Gamal Abdel Nasser. 1996. 140 min. 


Reviews and articles:
â€¢149;Gordon, Joel. ""Film, Fame, and Public Memory: Egyptian Biopics from Mustafa Kamil to Nasser 56."" International Journal of Middle East Studies. 31(1):61-79. 1999 Feb Ѭ href=""http://www.jstor.org/stable/176331"">Full-text of this article / review is available:UC users onlyЖ

","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eVideo%2FC+5593"">Video/C 5593Ж","Movie Biographies"
"[Nelson, ""Baby Face""]","See Ѭ href=""#gillis"">Gillis, Lester JosephЖ","Movie Biographies"
"[Nero, Emperor of Rome] Nero, or the Fall of Rome (Italy, 1909)","Director, Arturo Ambrosio. ; 2","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+277"">DVD 277Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eVideo%2FC+999:1701"">Video/C 999:1701Ж","Movie Biographies"
"[Ness, Elliot] The UntouchablesЖ(1980)","Directed by Brian De Palma. Cast: Kevin Costner, Charles Martin Smith, Andy Garcia, Robert De Niro, Sean Connery, Patricia Clarkson. A fierce, larger-than-life depiction of Al Capone, the mob warlord who ruled Prohibition-era Chicago and Eliot Ness, the law enforcer who vowed to bring him down. 129 min. ; ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+8432"">DVD 8432Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:2720"">vhs 999:2720Ж","â€¢149; Ѭ href=""%20http://us.imdb.com/Title?0094226"">Credits and other information from the Internet Movie DatabaseЖ
Ѭ href=""http://www.lib.berkeley.edu/MRC/depalma.html#untouchables"">See separate bibliography of reviews and articles about this filmЖ","Movie Biographies"
"[Nevsky, Alexander]Alexander (Aleksandr) Nevsky (Soviet Union, 1938)","Directed by Sergei Eisenstein and Dmitri Vasilyev. Musical score, Sergei Prokofiev. Historical drama set in 1242 which deals with the defence of Russia by the prince, Alexander Nevsky, from invasion by Teutonic crusaders. Special features: Audio essay by film scholar David Bordwell ; Russell Merritt's multimedia essay on the Eisenstein-Prokofiev collaboration ; reconstruction of Eisenstein's unfinished film Bezhin Meadow by the Eisenstein Museum's Naum Kleiman, plus scholar Jay Leyda's photos and documents from the set ; drawings and production stills ; restoration demonstration ; new English subtitle translation. 108 min.  (Criterion); ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+6653"">DVD 6653Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+192"">DVD 192Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0029850/"">Credits and other information from the Internet Movie DatabaseЖ","Ѭ href=""http://www.lib.berkeley.edu/MRC/sovietfilmbib.html#nevsky"">See separate bibliography of reviews and articles about this filmЖ","Movie Biographies"
"[Newton, Huey] A Huey P. Newton Story (2002)","Directed by Spike Lee. Actor and writer Roger Guenveur Smith presents a solo perfomance of Huey P. Newton's life in a stream-of-consciousness monologue inspired by the writings and interviews of Newton, the late co-founder of the Black Panther Party. Director Spike Lee complements Smith's performance with an imaginative mixture of multiple camera angles and documentary footage. Based on the taped performance before a live audience in New York City, the film also features an award-winning score by Marc Anthony Thompson and guest solos by Branford Marsalis. 90 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eVideo%2FC+9568"">Video/C 9568Ж","Movie Biographies"
"[Nicholas II, Emperor of Russia] Nicholas and Alexandra(UK, 1971)","Directed by Franklin J. Schaffner. Cast: Michael Jayston, Janet Suzman, Harry Andrews, Tom Baker, Michael Bryant, Maurice Denham, Jack Hawkins, Ian Holm, Curt Jürgens, John McEnery, Eric Porter, Michael Redgrave, Alan Webb, Irene Worth, Laurence Olivier. The final years of the Russian Tsar and Empress are chronicled in this epic which begins in 1904. Tsar Nicholas II is celebrating the birth of his only son, the heir to the Russian throne. But all is not well in Russia, for it is at war with the Japanese and there is a growing threat of internal revolution. Empress Alexandra, searching for answers to troubles of her own, seeks the advice from the charismatic monk, Rasputin, who, many believe, has power over her. The Bolshevik unrest grows and The Duma, a parliament for the people, demands the Tsar's abdication. The Royal Family is imprisoned and then executed as a new government takes form under Lenin. 189 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+3519"">DVD 3519Ж","â€¢149; Ѭ href=""http://www.imdb.com/title/tt0067483/"">Credits and other information from the Internet Movie DatabaseЖ
","Movie Biographies"
