"Source:","http://www.lib.berkeley.edu/MRC/euroimmigrants.html"
"
The Movies, Race, and Ethnicity:
Immigrants and Cultural Outsiders Outside the US



"
"â€¢149;Ѭ href=""#immigrants"">Immigrants and Cultural Outsiders Within EuropeЖ","â€¢149;Ѭ href=""#gypsies"">Gypsies (Romanies, et al.)Ж","The Movies, Race, and Ethnicity:
"La promesse (Belgium | France | Luxembourg, 1996)","Directors, Jean-Pierre Dardenne, Luc Dardenne. Cast: Assita Ouédraogo, Rasmané Ouédraogo, Jérémie Renier, Olivier Gourmet. ""La promesse is a coming of age story of sorts. The young teenaged protagonist works for his father, who loves him deeply. The father is sleazy exploiter of illegal aliens, and the boy is learning the trade of preying on the defenseless of society that includes theft from the elderly and extortion from the immigrants. And it seems to be suiting him just fine until he helps his father cover up a fatal accident at his construction site. The accident that did not have to be fatal, but the father does not want to risk the scrutiny of the authorities. The boy promises the dying immigrant that he will take care of the man's wife and baby. Slowly the youth begins to question his and his father's morality."" [IMDB] 90 min. ; ; ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X6191"">DVD X6191Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+1140"">DVD 1140Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:3227"">vhs 999:3227Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0117398/"">Credits and other information from the Internet Movie DatabaseЖ


â€¢149;Awards
â€¢149;National Society of Film Critics



Reviews and articles:

â€¢149;Berlant, Lauren. ""Nearly Utopian, Nearly Normal: Post-Fordist Affect in La Promesse and Rosetta."" Public Culture, vol. 19, no. 2 [52], pp. 273-301, Spring 2007 Ѭ href=""http://publicculture.dukejournals.org/cgi/reprint/19/2/273.pdf"">Full-text of this article / review is available:UC users onlyЖ
â€¢149;Bickerton, Emilie. ""Reinventing Realism: The Art and Politics of the Dardenne Brothers."" Cineaste, vol. 31, no. 2, pp. 14-18, Spring 2006 Ѭ href=""http://gateway.proquest.com/openurl?url_ver=Z39.88-2004&res_dat=xri:iipa:&rft_dat=xri:iipa:article:citation:iipa00346084"">Full-text of this article / review is available:UC users onlyЖ
â€¢149;Mai, Joseph. ""Corps-Camera: The Evocation of Touch in the Dardennes' La Promesse (1996)."" Esprit Createur, vol. 47, no. 3, pp. 133-44, Fall 2007 Ѭ href=""http://muse.jhu.edu/journals/lesprit_createur/v047/47.3mai.html"">Full-text of this article / review is available:UC users onlyЖ

","The Movies, Race, and Ethnicity:
Immigrants and Cultural Outsiders Outside the US"
"Un prophète (A Prophet) (France | Italy, 2009)","Director, Jacques Audiard. Cast: Tahar Rahim, Niels Arestrup, Adel Bencherif, Hichem Yacoubi, Reda Kateb. Malik el Djebena, a young Arab who is condemned to six years in a French prison, cannot read or write, but soon figures out the politics of the prison. Though Malik is only 19-years-old, the leader of the Corsican gang who rules the prison corners him and gives him certain 'missions' to carry out. He quickly gains the confidence of the gang leader, as these assignments begin to toughen him up. But Malik soon develops some plans of his own. 155 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X4195"">DVD X4195Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt1235166/"">Credits and other information from the Internet Movie DatabaseЖ

â€¢149;Awards

â€¢149;British Academy of Film and Television Arts Awards - Best Foreign-language Film
â€¢149;Cannes Film Festival, Grand Prize of the Jury
â€¢149;César, Best Director
â€¢149;National Board of Review USA, Best Foreign Language Film



Reviews and articles:

â€¢149;Bisson, Julien. ""Jacques audiard: A Prophet for French Film."" France Today; Feb2010, Vol. 25 Issue 2, p36-37, 2p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=f5h&AN=47654209&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ
â€¢149;Radovic, Rajko. ""A Bandit Apart."" Film International, Jul2010, Vol. 8 Issue 3, p14-20, 7p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=f3h&AN=52231310&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ
â€¢149; Rupp, Gabriel V.; Atkison, James ""A prophet: A study in the dialogics of the social and the psychological."" PsycCRITIQUES, Vol 55(33), 2010 Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=pvh&AN=psq-2009-5942-1-2&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ
â€¢149; White, Rob. ""Only Connect."" Film Quarterly; Spring2010, Vol. 63 Issue 3, p4-5, 2p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=a9h&AN=48791446&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ


","The Movies, Race, and Ethnicity:
Immigrants and Cultural Outsiders Outside the US"
"Saimir (Italy, 2004)","Directed by Francesco Munzi. Cast: Mishel Manoku, Xhevdet Feri, Lavinia Guglielman, Anna Ferruzzo. Edmond picks up smuggled Albanians on the Italian coast and drives them to safe houses. His son Saimir assists, but he's beginning to question his own moral boundaries. Difficulty integrating with Italians throws him in with a shady bunch of gypsies, while his typical sullen teen outlook prevents him from intuiting his father's motivations. When a job goes beyond his fragile ethical borders, Saimir lashes out in a destructive way. 88 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+9717"">DVD 9717Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0415006/"">Credits and other information from the Internet Movie DatabaseЖ
","The Movies, Race, and Ethnicity:
Immigrants and Cultural Outsiders Outside the US"
"Saint Clara (Clara Hakedosha) (Israel, 1996)","Directed by Ari Folman & Ori Sivan. Lucy Dubinchik, Halil Elohev, Johnny Peterson, Maya Maron, Maya De-Fries, Tal Feigenboim, Yigal Naor. Cast: A Russian immigrant teenager's clairvoyant powers create mayhem among the students at Golda Meir Junior High School. When the entire seventh grade class gets perfect scores on a math exam, the faculty is thrown into a crisis. 84 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X824"">DVD X824Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0115909/"">Credits and other information from the Internet Movie DatabaseЖ


Reviews and articles:
â€¢149;Gershenson, Olga; Hudson, Dale ""Absorbed by Love."" Journal of Modern Jewish Studies; Nov2007, Vol. 6 Issue 3, p301-315, 15p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=a9h&AN=27240142&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ


","The Movies, Race, and Ethnicity:
Immigrants and Cultural Outsiders Outside the US"
"Salut cousin! (France | Algeria | Belgium | Luxembourg, 2000)","Director, Merzak Allouache. Cast: Gad Elmaleh, Mess Hattou, Magaly Berdy, Ann-Gisel Glass. Alilo arrives in Paris, met by his hip cousin Mok. Alilo is to pick up a suitcase of dresses to smuggle back to Algiers for resale. He's lost the dressmaker's address and his boss is gone for five days, so he stays in the Moskova neighborhood of the 18th arrondissement with Mok. Mok makes rap music of Jean de La Fontaine's fables, invents fabrications of his own, is in debt to his bookie, and in love with a punk rocker. Alilo's old-country sweetness, in contrast with Mok's big-city neuroses, gets the attention of Fatoumata, a lovely African neighbor. Once Alilo gets the dresses, he must return to Algiers, but it seems he's only started to live: is there any way he can stay? 98 min. ; ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X4758"">DVD X4758Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:3096"">vhs 999:3096Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0117544/"">Credits and other information from the Internet Movie DatabaseЖ


Reviews and articles:
â€¢149;Ѭ href=""http://www.lib.berkeley.edu/MRC/euroimmigrantsbib.html#allouache"">Merzak Allouache bibliographyЖ


","The Movies, Race, and Ethnicity:
Immigrants and Cultural Outsiders Outside the US"
"Samia (France, 2000)","Director, Philippe Faucon. Cast: Lynda Benahouda, Mohamed Chaouch, Kheira Oualhaci, Nadia El Koutei, Yamina Amri, Lakhdar Smati. Samia, an Algerian teenager, has immigrated with her large family to Marseilles, where she must cope with both racism and her family's own restrictions on her personal freedom. Her brother, Yacine appoints himself the protector of Samia's moral and physical virtue and after their father is hospitalized and it becomes apparent that Samia's sister is having a relationship with a French boy, she responds to the pressures by becoming increasingly rebellious. PAL format. 135 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:3272"">vhs 999:3272Ж","â€¢149;Ѭ href=""http://us.imdb.com/Title?0261270"">Credits and other information from the Internet Movie DatabaseЖ
","The Movies, Race, and Ethnicity:
Immigrants and Cultural Outsiders Outside the US"
"Sammy and Rosie Get Laid (UK, 1987)","Directed by Stephen Frears. Cast: Shashi Kapoor, Frances Barber, Claire Bloom, Ayub Khan Din, Roland Gift, Wendy Gazelle. London's out of control in the punked-out Eighties and Rosie's radical politics land her in everyone's bed but Sammy's - but if they want to inherit Rafi's fortune, they'll have to come up with the grandchild he wants. 97 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:3575"">vhs 999:3575Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0093913/"">Credits and other information from the Internet Movie DatabaseЖ
Ѭ href=""http://www.lib.berkeley.edu/MRC/ukbib.html#sammy"">See separate bibliography of reviews and articles about this filmЖ","The Movies, Race, and Ethnicity:
Immigrants and Cultural Outsiders Outside the US"
"Schwarzfahrer (Black Rider) (Germany, 1993)","Directed by Pepe Danquart. Cast: Senta Moira, Paul Outlaw. A young black man is verbally harassed by an older woman on a streetcar, while the other passengers remain silent. He finally extracts his revenge. 12 min. :1:1","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+6"">DVD 6Ж","The Movies, Race, and Ethnicity:
Immigrants and Cultural Outsiders Outside the US"
"La sconosciuta (The Other Woman, aka The Unknown Woman) (2006)","Directed by Giuseppe Tornatore. Cast: Ksenia Rappoport, Michele Placido, Claudia Gerini. Irena is a young Ukranian woman living in a unidentified Italian city with a horrible past of violence and humiliation. To pursue a mysterious aim she manages to get a job as an house servant for a wealthy couple with a little girl. She grows closer to the family, especially to the girl, who suffers from a rare neurological disease. But someone will come back from her past, bringing new horrors and violence. 115 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X1175"">DVD X1175Ж","â€¢149; Ѭ href=""http://www.imdb.com/title/tt0494271/"">Credits and other information from the Internet Movie DatabaseЖ


Reviews and articles:
â€¢149;Ponzanesi, Sandra. ""Europe in motion: migrant cinema and the politics of encounter."" Social Identities; Jan2011, Vol. 17 Issue 1, p73-92, 20p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=a9h&AN=57420067&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ

","The Movies, Race, and Ethnicity:
Immigrants and Cultural Outsiders Outside the US"
"The Secret of the Grain (La graine et le mulet) (France, 2007)","Directed by Abdellatif Kechiche. Cast: Habib Boufares, Hafsia Herzi, Faridah Benkhetache. ""At the port of Sète, Mr. Slimani, a tired 60-year-old, drags himself toward a shipyard job that has become more and more difficult to cope with as the years go by. He is a divorced father who forces himself to stay close to his family despite the schisms and tensions that are easily sparked off and that financial difficulties make even more intense. He is going through a delicate period in his life and, recently, everything seems to make him feel useless: a failure. He wants to escape from it all and set up his own restaurant. However, it appears to be an unreachable dream given his meager, irregular salary that is not anywhere near enough to supply what he needs to realize his ambition. But he can still dream and talk about it with his family in particular. A family that gradually gives its support to this project, which comes to symbolize the means to a better life. Thanks to its ingeniousness and hard work, this dream soon becomes a reality...or almost."" [IMDB] 180 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X4185"">DVD X4185Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0487419/"">Credits and other information from the Internet Movie DatabaseЖ
","The Movies, Race, and Ethnicity:
Immigrants and Cultural Outsiders Outside the US"
"Silence of the Sea (Khamushiye darya) (Iran, 2003)","Directed by Vahid Mousaian. Cast: Masoud Rayegany, Hossein Sheydaie. Siavash left Iran years ago illegally and lives in Sweden with his wife and two children. Realizing he wants to go back for a visit, he decides the best place to go is a free port, which doesn't require a visa. Being there he feels he is in Iran, but it does not fully satisfy his nostalgic longing, as his old home is on the mainland. On the island, Siavash comes face to face with the danger that awaits him if he returns home and he must decide what is most important to him: his future or his past. 82 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X706"">DVD X706Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0366671/"">Credits and other information from the Internet Movie DatabaseЖ
","The Movies, Race, and Ethnicity:
Immigrants and Cultural Outsiders Outside the US"
"Since Otar Left (Depuis qu'Otar est parti...) (France | Belgium | Georgia, 2003)","Directed by Julie Bertuccelli. Cast: Esther Gorintin, Nino Khomassouridze, Dinara Droukarova, Temour Kalandadze, Roussoudan Bolkvadze, Sacha Sarichvili, Douta Skhirtladze, Abdallah Moundy. Three generations of women--ninety something grandmother Eka, her middle-aged daughter Marina, and twentyish, multilingual, well-educated, lively granddaughter Ada--share a rundown flat in T'bilisi, the capital city of the former Soviet Republic of Georgia. Theirs is an accidental matriarchy, as Eka's beloved only son, the titular Otar, is in France. A trained doctor, he sends money home from his menial jobs as an undocumented laborer. Eka lives for his occasional letters and telephone calls, so when he is killed in an accident, Marina and Ada weave an intricate web of deception to spare the old woman from heartbreak. But what will happen when Eka decides to visit Otar in Paris? 99 min. Video ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X5310"">DVD X5310Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0336264/"">Credits and other information from the Internet Movie DatabaseЖ
","The Movies, Race, and Ethnicity:
Immigrants and Cultural Outsiders Outside the US"
"Soul Kitchen (Germany, 2009)","Directed by Fatih Akin. Cast: Adam Bousdoukos, Moritz Bleibtreu, Birol Ünel, Pheline Roggan, Anna Bederke, Dorka Gryllus, Wotan Wilke Möhring, Lucas Gregorowicz. When German-Greek chef Zinos hires a gourmet chef for his struggling restaurant, it drives away his low-life regulars. In the meantime, his girlfriend, Nadine, moves back to China, but a hip new clientele brings the restaurant back to life. When he goes to China to get Nadine back, he leaves the restaurant in the hands of his criminal brother. When Zinos discovers that Nadine has a new boyfriend, and his brother has gambled away his restaurant, he knows he must work with his brother if he is to get it back. 99 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X5126"">DVD X5126Ж","â€¢149; Ѭ href=""http://www.imdb.com/title/tt1244668/"">Credits and other information from the Internet Movie DatabaseЖ
","The Movies, Race, and Ethnicity:
Immigrants and Cultural Outsiders Outside the US"
"Tea in the Harem (Le Thé au harem d'Archimède) (France, 1985)","Directed by Mehdi Charef. Story of a North African living in Paris, Madjid, and his encounters with friends, authorities, and life. 110 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:1646"">vhs 999:1646Ж","â€¢149; Ѭ href=""http://us.imdb.com/title/tt0090171/"">Credits and other information from the Internet Movie DatabaseЖ

Reviews and articles:

â€¢149;Tarr, Carrie. ""Beurz in the Hood: Le Thé au harem and Hexagone."" In: Reframing difference : beur and banlieue filmmaking in France Manchester, UK ; New York : Manchester University Press ; New York : Distributed exclusively in the USA by Palgrave, 2005. MAIN: PN1993.5.F7 T37 2005)
â€¢149;Tarr, Carrie. ""Questions of identity in Beur cinema: from Tea in the Harem to Cheb."" Screen 1993 34: 321-342 Ѭ href=""http://screen.oxfordjournals.org/cgi/reprint/34/4/321"">Full-text of this article / review is available:UC users onlyЖ


","The Movies, Race, and Ethnicity:
Immigrants and Cultural Outsiders Outside the US"
"Toni (France, 1935)","Directed by Jean Renoir. Cast: Edouard Delmont, Andrex. An Italian immigrant in Provence becomes entangled in relationships with his landlady and a hot-blooded Spanish woman, with tragic results. Based on a true story and filmed on location as an early example of neo-realism. Special features: Audio commentaries by critics Kent Jones and Phillip Lopate, video about the film by Geoff Andrew, new and imporoved English subtitles, 28-page booklet by Tom Milne, Jean Renoir. 80 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X240"">DVD X240Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0025898/"">Credits and other information from the Internet Movie DatabaseЖ

Ѭ href=""http://www.lib.berkeley.edu/MRC/renoir.html#toni"">Reviews and articles:Ж","The Movies, Race, and Ethnicity:
Immigrants and Cultural Outsiders Outside the US"
"Unveiled (Fremde Haut) (Germany, 2005)","Director, Angelina Maccarone. Cast: Jasmin Tabatabai, Anneke Kim Sarnau. Persecuted in Iran because of her love for another woman, Fariba assumes the identity of a man to gain temporary asylum in Germany. She becomes close with fellow worker Anne only to face danger again when told she must return to Iran. System Details 95 min min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X5353"">DVD X5353Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0428672/"">Credits and other information from the Internet Movie DatabaseЖ
","The Movies, Race, and Ethnicity:
Immigrants and Cultural Outsiders Outside the US"
"A Way of Life (UK, 2004)","Directed by Amma Asante. Cast: Imelda Staunton, Phil Davis, Peter Wight, Alex Kelly, Daniel Mays, Adrian Scarborough, Heather Craney, Eddie Marsan, Ruth Sheen, Sally Hawkins, Fenella Woolgar, Lesley Sharp, Anthony O'Donnell, Jim Broadbent. Vera Drake tells of a woman in 1950s England who is devoted to caring for her family, but secretly aids women who want to terminate unwanted pregnancies. When the authorities find her out, Vera's world and family life rapidly unravel. 88 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X6423"">DVD X6423Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0365914/"">Credits and other information from the Internet Movie DatabaseЖ
","The Movies, Race, and Ethnicity:
Immigrants and Cultural Outsiders Outside the US"
"Welcome (France, 2009)","Directed by Philippe Lioret. Cast: Vincent Lindon, Firat Ayverdi, Audrey Dana. A 17-year-old Kurdish refugee has struggled his way in Europe in an attempt to unite with his girlfriend, who has emigrated to England. When he is stopped in France, he decides to swim the English Channel to complete his journey. 134 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X4551"">DVD X4551Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt1314280/"">Credits and other information from the Internet Movie DatabaseЖ
","The Movies, Race, and Ethnicity:
Immigrants and Cultural Outsiders Outside the US"
"Yasmin (Germany | UK, 2004)","Directed by Kenneth Glenaan. Cast:Archie Panjabi, Renu Setna, Steve Jackson, Syed Ahmed, Shahid Ahmed. In this drama set before and after the events of 9/11, a young Muslim woman living in Britain campaigns for the release of her immigrant husband from his detainment in a holding centre. After September 11th, the prejudice she experiences in her job and the treatment of common people forces her to reevaluate her life and take sides. 81 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X5377"">DVD X5377Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0420333/"">Credits and other information from the Internet Movie DatabaseЖ
","
GypsiesЖ (Romanies, et al.)
","The Movies, Race, and Ethnicity:
Immigrants and Cultural Outsiders Outside the US"
"Alma Gitana (Spain,1996)","Directed by Chus Gutiérrez. A young man who wants to become a professional dancer falls in love with a gypsy girl but comes to realize how much he conflicts with her completely different cultural background. In Spanish without titles. PAL format. 97 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:1784"">vhs 999:1784Ж","â€¢149;Ѭ href=""http://us.imdb.com/Title?Alma+gitana+(1996)"">Credits and other information from the Internet Movie DatabaseЖ
","The Movies, Race, and Ethnicity:
Immigrants and Cultural Outsiders Outside the US"
"And the Violins Stopped Playing: A True Story (I skrzypce przestaly grac)(Poland / USA, 1988)","Director, Alexander Ramati. Horst Buchholz, Maya Ramati, Piotr Polk, Didi Ramati, Kasia Siwak. Depicts a small group of gypsies escaping the German army during World War II. The group is fleeing south from Poland through Czechoslovakia and Hungary. Through all their travails there is romance with the leaders adolescent daughter and a boy from another gypsy family. The film is unique in that the hunted are not Jews or prisoners of war, but gypsies. 128 min. DVD (PAL, region 5) ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+7339"">DVD 7339Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0096815/"">Credits and other information from the Internet Movie DatabaseЖ","The Movies, Race, and Ethnicity:
Immigrants and Cultural Outsiders Outside the US"
"Black Cat White Cat (Crna macka, beli macor) (France / Germany / Federal Republic of Yugoslavia, 1998)","Directed by Emir Kusturica. Grga Pitic and Zarije Destanov are two old friends--and rivals--who haven't seen each other in years. But a series of events beyond their wildest dreams leads to a raucously funny reunion filled with gypsy mobsters, dirty deals and shotgun weddings. 129 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:2984"">vhs 999:2984Ж","â€¢149;Ѭ href=""http://us.imdb.com/Title?0118843"">Credits and other information from the Internet Movie DatabaseЖ

Reviews and articles:
â€¢149; Dobreva, Nikolina. ""Constructing the 'Celluloid Gypsy': Tony Gatlif and Emir Kusturica's 'Gypsy films' in the context of New Europe."" Romani Studies, Dec2007, Vol. 17 Issue 2, p141-153, 13p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=a9h&AN=27436707&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ

","The Movies, Race, and Ethnicity:
Immigrants and Cultural Outsiders Outside the US"
"The Bohemian Girl (US, 1936)","Directors: James W. Horne and Charley Rogers Cast: Stan Laurel and Oliver Hardy, Mae Busch, Antonio Moreno, James Finlayson, Darla Hood, Thelma Todd. Based on the opera by Michael W. Balfe. Stan and Ollie play gypsies in Europe as it was centuries ago, earning their living by picking pockets. When they are camped outside the walls of Count Arnheim's palace Oliver's wife kidnaps the Count's daughter Arline, then leaves the child and runs off with her lover, Devilshoof. Not knowing her true identity, Oliver, with the help of ""Uncle"" Stanley, raises the girl as his own. Years later, Arline, still unaware of her noble birth, is caught trespassing on the Count's grounds and is thrown into the dungeon. Just when Oliver needs his help to rescue Arline, Stanley gets drunk while siphoning wine into bottles.","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0027376/"">Credits and other information from the Internet Movie DatabaseЖ
","The Movies, Race, and Ethnicity:
Immigrants and Cultural Outsiders Outside the US"
"Fille de l'eau (Whirlpool of Fate)(France, 1925)","Directed by Jean Renoir. Cast: Catherine Hessling, Pierre Philippe, Marc Rosaert, Harold Lewingston, Maurice Touze. After the suspicious death of her father a young girl runs away from her brutal uncle and joins a Gypsy camp. 72 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+7586"">DVD 7586Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0014898/"">Credits and other information from the Internet Movie DatabaseЖ
","The Movies, Race, and Ethnicity:
Immigrants and Cultural Outsiders Outside the US"
"Gadjo Dilo (Crazy Stranger) (Romania / France, 1997)","Directed by Tony Gatlif. Cast: Romain Duris, Rona Hartner, Isidor Serban, Ovidiu Balan, Angela Serban. A young French man, in search of a legendary Gypsy singer, is taken in by a Gypsy community in Romania. The inhabitants at first do not like him but as they grow to know him he is accepted and learns their ways of talking, drinking, dancing, and cursing. 96 min. ; ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+6458"">DVD 6458Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:2256"">vhs 999:2256Ж","â€¢149; Ѭ href=""http://www.imdb.com/title/tt0122082/"">Credits and other information from the Internet Movie DatabaseЖ

Reviews and articles:

â€¢149;Blum-Reid, Sylvie. ""Away from Home? Two French Directors in Search of their Identity."" Quarterly Review of Film & Video; Jan2009, Vol. 26 Issue 1, p1-9, 9p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=a9h&AN=35275722&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ
â€¢149; Dobreva, Nikolina. ""Constructing the 'Celluloid Gypsy': Tony Gatlif and Emir Kusturica's 'Gypsy films' in the context of New Europe."" Romani Studies, Dec2007, Vol. 17 Issue 2, p141-153, 13p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=a9h&AN=27436707&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ
â€¢149;Holohan, Conn. ""Wrong turns: Radical spaces in the road movies of Tony Gatlif."" Transnational Cinemas; 2011, Vol. 2 Issue 1, p21-35, 15p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=f3h&AN=73987412&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ
â€¢149;Kessenides, Dimitra. ""Gadjo Dilo."" Cineaste, 1998, Vol. 23 Issue 4, p64, Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=a9h&AN=1012423&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ
â€¢149;McGregor, Andrew. ""French cinema in exile: trans-national cultural representation in Tony Gatlif's Gadjo Dilo."" New Cinemas: Journal of Contemporary Film, 2008, Vol. 6 Issue 2, p75-83, 9p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=a9h&AN=34664412&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ
â€¢149;Orlean, Matthieu. ""Gadjo dilo."" Cahiers du Cinema, Apr 1998, Issue 523, p78-78, 1p
â€¢149;Tarr, Carrie. ""Exile and Displacement in the Cinema of Tony Gatlif: Les Princes and Gadjo Dilo."" In: Cultures of exile : images of displacement / edited by Wendy Everett and Peter Wagstaff. New York : Berghahn Books, 2004. (Main Stack HM1136.C85 2004)



","The Movies, Race, and Ethnicity:
Immigrants and Cultural Outsiders Outside the US"
"Le gitan (The Gypsy)(France | Italy, 1975)","Director, José Giovanni. Cast: Alain Delon, Annie Girardot, Paul Meurisse. A long-suffering gypsy sets out to steal from the rich to provide sustenance to his fellow gypsies, all of them desperate and treated like trash by French society. Constatly outwitting the authorities as he moves deftly from place to place with the help of accomplices, this king of beggars ultimately cannot break the chain of displacement. 102 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X4673"">DVD X4673Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0071557/"">Credits and other information from the Internet Movie DatabaseЖ
","The Movies, Race, and Ethnicity:
Immigrants and Cultural Outsiders Outside the US"
"Golden Earrings (USA, 1947)","Directed by Mitchell Leisen. Cast: Marlene Dietrich, Ray Milland, Murvyn Vye, Bruce Lester, Reinhold Schunzel, Quentin Reynolds. On the eve of World War II (1939) English officer Ralph Denistoun is in Nazi Germany on an espionage mission to recover a poison gas formula from Prof. Krosigk. There he meets Lydia and her band of gypsies who help him to disguise himself and complete his mission. Naturally romance develops along the way. 96 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+6912"">DVD 6912Ж","â€¢149; Ѭ href=""http://www.imdb.com/title/tt0039428/"">Credits and other information from the Internet Movie DatabaseЖ","The Movies, Race, and Ethnicity:
Immigrants and Cultural Outsiders Outside the US"
"Grafin Mariza (West Germany, 1958)","Directed by Rudolf Schundler. Cast: Christine Gorner, Rudolf Schock, Renate Ewert, Gunther Philipp, Hans Moser. To avoid her amorous neighbor Countess Mariza pretends to be a simple gypsy girl while visiting her estate and falls in love with the manager. Set in the beautiful Hungarian countryside this fast paced musical is based on Kalman's famous operetta, with all its gypsy music and hit songs. In German. 103 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:2801"">vhs 999:2801Ж","â€¢149;Ѭ href=""http://us.imdb.com/Title?0051683"">Credits and other information from the Internet Movie DatabaseЖ
","The Movies, Race, and Ethnicity:
Immigrants and Cultural Outsiders Outside the US"
