"Source:","http://www.lib.berkeley.edu/MRC/spanishfilm.html"
"
Spanish and Portuguese Cinema
Ж
"
"Contents:","â€¢149;Ѭ href=""#span"">Spanish CinemaЖ","â€¢149;Ѭ href=""#port"">Portuguese CinemaЖ

SEE ALSO:Ѭ href=""http://www.lib.berkeley.edu/MRC/LatinAmfilm.html#Brazil"">Brazilian CinemaЖ

","Spanish and Portuguese Cinema"
"A divina comédia (Portugal / France / Switzerland, 1991)","Directed by Manoel de Oliveira. Cast: Maria de Medeiros, Miguel Guilherme, Luís Miguel Cintra, Mário Viegas, Leonor Silveira, Diogo Dória, Paulo Matos, Josó Wallenstein, Ruy Furtado, Carlos Gomes, Maria Joao Pires. In this symbolic film, all of the inhabitants of a Portuguese mental asylum suffer from religious delusions of one kind or another -- even the cynic who denies the value of any religions at all. One couple re-enacts the story of Adam and Eve in the Garden, a woman plays at being St. Teresa de Avila while another man thinks he's a character from a Dostoyevsky novel, and yet another claims to have in his possession a fifth gospel from the Bible. Each has a special message to impart about the meaning of life and religion. 136 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X2150"">DVD X2150Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0101739/"">Credits and other information from the Internet Movie DatabaseЖ

","See also:","Spanish and Portuguese Cinema"
"â€¢149;Johnson, Randal. Manoel de Oliveira Urbana : University of Illinois Press, c2007. (Main (Gardner) Stacks PN1998.3.O44 J65 2007)","â€¢149;Rapfogel, Jared. ""An Ethical Cinema."" Cineaste, Summer2008, Vol. 33 Issue 3, p18-21, 4p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=f5h&AN=32782030&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ","â€¢149;Rapfogel, Jared. ""A Steady Gaze: The Films of Manoel de Oliveira."" Cineaste; Summer2008, Vol. 33 Issue 3, p14-17, 4p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=f5h&AN=32782029&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ","â€¢149;Romney, Jonathan. ""Game for a century."" Sight & Sound; Dec2008, Vol. 18 Issue 12, p40-44, 5p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=f5h&AN=35725573&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ","â€¢149;Rosenbaum, Jonathan. ""The Classical Modernist."" Film Comment; Jul/Aug2008, Vol. 44 Issue 4, p44-50, 7p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=f5h&AN=33025079&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ","Spanish and Portuguese Cinema"
"Espelho mágico (Magic Mirror) (Portugal, 2005)","Directed by Manoel de Oliveira. Cast: Leonor Silveira, Ricardo Trêpa, Luís Miguel Cintra, Leonor Baldaque, Glória de Matos, Isabel Ruth, Marisa Paredes, Michel Piccoli, Lima Duarte. She has everything, but the wealthy Alfreda desires nothing more than to speak with the Virgin Mary. One of her servants enlists the help of a friend to make her wish come true by employing a village girl to portray Mary. Based on A alma dos ricos by Agustina Bessa-Luís. Special features: interviews with Manoel de Oliveira, Marisa Paredes, Leonor Silveira and Ricardo Trêpa; featurettes on the premieres in Lisbon and Porto; photo gallery; trailers. 137 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X2152"">DVD X2152Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0472521/"">Credits and other information from the Internet Movie DatabaseЖ

","See also:","Spanish and Portuguese Cinema"
"â€¢149;Johnson, Randal. Manoel de Oliveira Urbana : University of Illinois Press, c2007. (Main (Gardner) Stacks PN1998.3.O44 J65 2007)","â€¢149;Rapfogel, Jared. ""An Ethical Cinema."" Cineaste, Summer2008, Vol. 33 Issue 3, p18-21, 4p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=f5h&AN=32782030&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ","â€¢149;Rapfogel, Jared. ""A Steady Gaze: The Films of Manoel de Oliveira."" Cineaste; Summer2008, Vol. 33 Issue 3, p14-17, 4p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=f5h&AN=32782029&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ","â€¢149;Romney, Jonathan. ""Game for a century."" Sight & Sound; Dec2008, Vol. 18 Issue 12, p40-44, 5p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=f5h&AN=35725573&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ","â€¢149;Rosenbaum, Jonathan. ""The Classical Modernist."" Film Comment; Jul/Aug2008, Vol. 44 Issue 4, p44-50, 7p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=f5h&AN=33025079&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ","Spanish and Portuguese Cinema"
"Fado: Historía d'uma Cantadeira (Mouraria) (Portugal, 1947)","Directed by Perdigâo Queiroga. Cast: Amalia Rodrigues, Virgilio Teixeira, Raul de Carvalho, Eugenio Salvador, Joe Victor, Antonio Silva, Vasco Santana, Tony D'Algy. Story about a young fado singer, Ana Maria, who despite her success and fame remains true to her first love Julio, a humble guitar player. 110 min. Non-US (PAL) format DVD. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+5235"">DVD 5235Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0040336/"">Credits and other information from the Internet Movie DatabaseЖ","Spanish and Portuguese Cinema"
"O Fascinio (Portugal, 2003)","Directed by José Fonseca e Costa. Cast: Vitor Norte, Sylvie Rocha, José Fidalgo, Ana Moreira. A businessman on the verge of bankruptcy, receives an inheritance-- a farm in Alentejo which could mean his financial redemption. But what seems to be his salvation turns out to be his doom. Fascinated by the story of violences commited by his past ancestors, he becomes wrapped up in a hurricane of situations and sensations previously unknown to him. 105 min. Non-US (PAL) format DVD. DVD","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0393285/"">Credits and other information from the Internet Movie DatabaseЖ","Spanish and Portuguese Cinema"
"Um Filme Falado (A Talking Picture) (Portugal, 2003)","Directed by Manoel De Oliveira. Cast: Catherine Deneuve, John Malkovich, Irene Papas, Stefania Sandrelli, Leonor Silveira, Luis Miguel Cintra, Filipa de Almeida. Eight-year-old Maria and her history professor mother embark on an ocean cruise from Portugal to Bombay, India. As three mysterious and glamorous women board the ship, their picturesque journey begins to grow in tension and complexity. Special features: ""Manoel de Oliveira: A Career"" an essay by Richard Peña, program director, Film Society of Lincoln Center and Associate Professor of Film Studies, Columbia University; trailer; stills gallery; a Manoel de Oliveira filmography. 95 min. ;  (PAL)","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X5768"">DVD X5768Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+5294"">DVD 5294Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0364093/"">Credits and other information from the Internet Movie DatabaseЖ


","See also:","Spanish and Portuguese Cinema"
"â€¢149;Johnson, Randal. Manoel de Oliveira Urbana : University of Illinois Press, c2007. (Main (Gardner) Stacks PN1998.3.O44 J65 2007)","â€¢149;Rapfogel, Jared. ""An Ethical Cinema."" Cineaste, Summer2008, Vol. 33 Issue 3, p18-21, 4p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=f5h&AN=32782030&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ","â€¢149;Rapfogel, Jared. ""A Steady Gaze: The Films of Manoel de Oliveira."" Cineaste; Summer2008, Vol. 33 Issue 3, p14-17, 4p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=f5h&AN=32782029&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ","â€¢149;Romney, Jonathan. ""Game for a century."" Sight & Sound; Dec2008, Vol. 18 Issue 12, p40-44, 5p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=f5h&AN=35725573&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ","â€¢149;Rosenbaum, Jonathan. ""The Classical Modernist."" Film Comment; Jul/Aug2008, Vol. 44 Issue 4, p44-50, 7p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=f5h&AN=33025079&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ","Spanish and Portuguese Cinema"
"À Flor do Mar; A Fleur de Mer (Hovering Over the Water) (Portugal, 1986)","Directed by João César Monteiro. Cast: Laura Morante, Philip Spinelli, Manuela de Freitas, Teresa Villaverde, Sergio Antunes. When Laura Rossellini suddenly decided to leave for Rome, taking her children with her, she must have been convinced that she would never return to Portugal, a country she had left behind her for ever,""a dead country"". However, after almost a year had passed, Laura returned to the house overlooking the bay and, in a relaxed holiday atmosphere, finds what remains of the family and, by chance, something unexpected. 143 min. Non-US (PAL) format DVD. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+5237"">DVD 5237Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0092306/"">Credits and other information from the Internet Movie DatabaseЖ","Spanish and Portuguese Cinema"
"La Fora (Portugal, 2004)","Directed by by Fernando Lopes. Cast: Ana Zanatti, Alexandra Lencastre, Rogerio Samora ; Maia Jo&atildeo Abreu, Joaquim Leitao, Sofia Benard, Cristovao Campos. An inner drama and social commentary on egotism, about the isolation of residents in a private, closed condominium, a type of housing only recently introduced in Portugal. PAL format  min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD.+101"">DVD. 101Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+5291"">DVD 5291Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0375937/"">Credits and other information from the Internet Movie DatabaseЖ","Spanish and Portuguese Cinema"
"Frei Luís de Sousa (Portugal, 1950)","Directed by António Lopes Ribeiro. Cast: Maris Sampaio, Raul de Carvalho, João Villaret, Barreio Poeira, Tomás de Macedo, José Amaro, Maria Dulce. After seven years of vain searching a woman gives up hope of finding her husband, a knight lost in battle in Marroc with Sebast&atilde:o, King or Portugal. She marries, has a daughter by her second husband and endures the silent reproach of an aid, Telmo Pais, the only one who still believes that his master shall return... Then one day, a mysterious pilgrim arrives at the mansion. 117 min. Non-US (PAL) format DVD. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+5228"">DVD 5228Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0042481/"">Credits and other information from the Internet Movie DatabaseЖ","Spanish and Portuguese Cinema"
"O Grande elias ( The Great Lie) (Portugal, 1950)","Directed by Arthur Duarte. Cast: Antonio Silva, Milu, Francisco Ribeiro, Estevao Amarante, Maria Olguim. A comedy about a family that receives money from a Brazilian aunt. One day she unexpectedly arrives in Portugal to visit them, and they must make her think they are rich. 107 min. Non-US (PAL) format DVD. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+5204"">DVD 5204Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0042519/"">Credits and other information from the Internet Movie DatabaseЖ","Spanish and Portuguese Cinema"
"Ganhar a Vida (Get a Life) (Portugal, 2001)","Directed by João Canijo. Cast: Rita Blanco, Adriano Luz, Teresa Madruga, Adelia Baltazar. A Portuguese boy living on the outskirts of Paris is killed in a fight. His mother Cidalia, a 36 year-old cleaning lady seeks to discover the truth about what really happened, and why the Portuguese community in France is so silent. She loses friends and family, but bravely perseveres in her quest. 114 min. Non-US (PAL) format DVD. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+5215"">DVD 5215Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0284141/"">Credits and other information from the Internet Movie DatabaseЖ","Spanish and Portuguese Cinema"
"Inquietude (Anxiety) (Portugal / France / Spain / Switzerland, 1998)","Directed by Manoel de Oliveira. Cast: Luís Miguel Cintra, José Pinto, Isabel Ruth, Leonor Silveira, Diogo Dória, Rita Blanco, David Cardoso, Irène Papas, Leonor Baldaque, Ricardo Trepa. Contains three different stories that deal with death and immortality. In the first, an elderly father and his son discuss suicide as delivery from decrepitude and mediocrity. In the second, a young aristocratic man falls in love with a dying prostitute in the 1930s. The final story revolves around a peasant girl who thinks she has found a way to leave her village, but actually she has doomed herself to thousands of years there. Adapted from ""Os imortais"" by Prista Monteiro, ""Suzy"" by António Patrício, and ""Mäe de um rio"" by Agustina Bessa-Luís. Special features: Making-of featurette; trailer; film and set stills gallery, Manoel de Oliveira filmography. 108 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X2157"">DVD X2157Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0120712/"">Credits and other information from the Internet Movie DatabaseЖ

","See also:","Spanish and Portuguese Cinema"
"â€¢149;Johnson, Randal. Manoel de Oliveira Urbana : University of Illinois Press, c2007. (Main (Gardner) Stacks PN1998.3.O44 J65 2007)","â€¢149;Rapfogel, Jared. ""An Ethical Cinema."" Cineaste, Summer2008, Vol. 33 Issue 3, p18-21, 4p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=f5h&AN=32782030&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ","â€¢149;Rapfogel, Jared. ""A Steady Gaze: The Films of Manoel de Oliveira."" Cineaste; Summer2008, Vol. 33 Issue 3, p14-17, 4p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=f5h&AN=32782029&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ","â€¢149;Romney, Jonathan. ""Game for a century."" Sight & Sound; Dec2008, Vol. 18 Issue 12, p40-44, 5p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=f5h&AN=35725573&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ","â€¢149;Rosenbaum, Jonathan. ""The Classical Modernist."" Film Comment; Jul/Aug2008, Vol. 44 Issue 4, p44-50, 7p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=f5h&AN=33025079&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ","Spanish and Portuguese Cinema"
"Juventude Em Marcha (Colossal Youth) (France | Portugal | Switzerland, 2006)","Directed by Pedro Costa. Cast: Ventura, Vanda Duarte, Beatriz Duarte, Gustavo Sumpta, Cila Cardoso, Isabel Cardoso. A fusion of documentary and dramatic essay chronicling the relocation of the mostly Cape Verdean immigrant inhabitants of a Lisbon slum to a newly constructed district on the outskirts of the city. Special features (Supplemental disc, 199 min.): New selected-scene audio commentary for Colossal Youth with critic Cyril Neyrat and author-philosopher Jacques Rancière ; ""All Blossoms Again,"" a feature-length documentary on Costa, Colossal Youth, and the director's relationship to Fontainhas ; ""Tarrafal"" and ""The Rabbit Hunters,"" two short films by Costa ; ""Little Boy Male, Little Girl Female,"" a video installation piece by Costa featuring outtakes from In Vanda's Room and Colossal Youth.;  (without English subtitles)","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X2880"">DVD X2880Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+2487"">DVD 2487Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0460480/"">Credits and other information from the Internet Movie DatabaseЖ

","See also:","Spanish and Portuguese Cinema"
"â€¢149;Andersen, Thom. ""Paintings in the Shadows."" Film Comment, Mar/Apr2007, Vol. 43 Issue 2, p56-61, 6p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=a9h&AN=24345287&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ","â€¢149;Comolli, Jean-Louis ""Frames and Bodies--Notes on Three Films by Pedro Costa: Ossos, No Quarto da Vanda, Juventude em Marcha"" Afterall: A Journal of Art, Context, and Enquiry, Issue 24 (Summer 2010), pp. 62-70 Ѭ href=""http://www.jstor.org/stable/10.1086/655929"">Full-text of this article / review is available:UC users onlyЖ","â€¢149;Corless, Kieron. ""Ace Ventura: king of the quarter."" Sight & Sound; May2008, Vol. 18 Issue 5, p12-12, 1p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=f3h&AN=31976881&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ","â€¢149;Hansen, James. ""Interview with Pedro Costa."" Film Quarterly, Winter2009/2010, Vol. 63 Issue 2, p54-56, 3p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=f3h&AN=32440971&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ","â€¢149;Peranson, Mark. ""Pedro costa: an introduction."" Cinema Scope, Summer2006, Issue 27, p6-15, 10p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=f3h&AN=21352446&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ","â€¢149;Rosenbaum, Jonathan. ""Cinema of the Future: Still Lives: The Films of Pedro Costa."" In: Goodbye cinema, hello cinephilia : film culture in transition / Jonathan Rosenbaum. Imprint Chicago : University of Chicago Press, 2010. (Ѭ href=""http://site.ebrary.com/lib/berkeley/Doc?id=10425110"">Full-text available onlineЖ [UC Berkeley users only]; Print: Pacific Film Archive PN1994 .R63 2010)","â€¢149;Romney, Jonathan. ""Exile and the Kingdom."" Sight & Sound, Jun2008, Vol. 18 Issue 6, p46-53, 3p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=f3h&AN=32059664&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ","Spanish and Portuguese Cinema"
"O Leão da Estrela (Portugal, 1947)","Directed by Arthur Duarte. Cast: Antonio Silva, Erico Braga, Milu, Maria Eugenia, Laura Alves, Tony D'Algy, Fernando Ribeiro, Arthur Agostinho, Maria Olguim, Cremilda de Oliveira, Oscar Acurcio. Sports fanatic Anastacio da Silva goes to Porto with his wife and two children to see a championship match. They stay in the home of the wealthy Barata family, whom they met while on vacation. The Baratas believe that Anastacio and his family are also from the upper class, a situation which is complicated when the Barata's son Eduardo falls in love with Anastacio's daughter Juju. The two decide to marry in Lisbon, forcing Anastacio to maintain the charade, at no small financial expense. 121 min. Non-US (PAL) format DVD. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+5206"">DVD 5206Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0039563/"">Credits and other information from the Internet Movie DatabaseЖ","Spanish and Portuguese Cinema"
"O milagre segundo Salomé (The Miracle According to Salome) (Portugal, 2004)","Directed by Mário Barroso. Cast: Nicolau Breyner, Ana Bandeira, Ricardo Pereira, Paulo Pires, Filipe Duarte, Ana Pradrao, Margarida Miranda, Margarida Vilanova, Carlos Vaz. A handsome adaptation of the story of Salome set in early 20th century Portugal during a time of political ferment. High-class Lisbon prostitute Salome, catches the eye of client and wealthy banker Sertorio Cerqueira, who wants her for his wife. Salome lives the grand life with Sertorio, until she meets idealistic journalist, Gabriel, with whom she falls in love. She leaves Sertorio for her lover and is eventually forced to face her husband, who cannot bear to see her with another man. 96 min. Non-US (PAL) format DVD. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+5238"">DVD 5238Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0411665/"">Credits and other information from the Internet Movie DatabaseЖ","Spanish and Portuguese Cinema"
"Morrer Como Um Homem (To Die Like a Man) (France | Portugal, 2009)","Directed by João Pedro Rodrigues. Cast: Chandra Malatitch, John Jesus Romão, Ivo Barroso. A transvestite tries to erase any past history of herself as a male. She dies tragically before this is accomplished and her male identity is engraved on her headstone. 133 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X6186"">DVD X6186Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt1424361/"">Credits and other information from the Internet Movie DatabaseЖ","Spanish and Portuguese Cinema"
"A Mulher que acreditava ser Presidente dos Estados Unidos da America (The Woman Who Believed She Was President of the United States) (Portugal, 2003)","Directed by João Botelho. Cast: Alexandra Lencastre, Rita Blanco, Laura Soveral, Helena Vieira, Suzana Borges. In this comic political farce, the protagonist thinks her home in Lisbon on Washington Street is really The White House! Surrounded by female supporters, she proclaims""I am the President of the U.S.A., I can do whatever I want."" She locks her mother in the basement and on her birthday, throws a huge party in honor of her re-election, while making plans to control the entire world. 93 min. Non-US (PAL) format DVD. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+5216"">DVD 5216Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0342798/"">Credits and other information from the Internet Movie DatabaseЖ
","Spanish and Portuguese Cinema"
"No Quarto da Vanda (In Vanda's Room) (Portugal | Germany | Switzerland | Italy, 2000)","Directed by Pedro Costa. Cast: Vanda Duarte, Zita Duarte, Lena Duarte, António Semedao Moreno, Pauro Nunes. A documentary-style film about Vanda, a heroin user in Lisbon, and the people around her who live in the ancient ghetto occupied by addicts, hustlers and poor immigrant families. All the buildings in Vanda's district are being demolished, which produces a perpetually grating cacophony throughout the film. 171 min. ;  (without English subtitles)","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X2879"">DVD X2879Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X2487"">DVD X2487Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0139500/"">Credits and other information from the Internet Movie DatabaseЖ

","See also:","Spanish and Portuguese Cinema"
"â€¢149;Andersen, Thom. ""Paintings in the Shadows."" Film Comment, Mar/Apr2007, Vol. 43 Issue 2, p56-61, 6p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=a9h&AN=24345287&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ","â€¢149;Comolli, Jean-Louis ""Frames and Bodies--Notes on Three Films by Pedro Costa: Ossos, No Quarto da Vanda, Juventude em Marcha"" Afterall: A Journal of Art, Context, and Enquiry, Issue 24 (Summer 2010), pp. 62-70 Ѭ href=""http://www.jstor.org/stable/10.1086/655929"">Full-text of this article / review is available:UC users onlyЖ","â€¢149;Gottleib, Akiva. ""A Cinema of Refusal."" Nation; 8/30/2010, Vol. 291 Issue 9/10, p38-41, 4p, Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=a9h&AN=52975706&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ","â€¢149;Mare-as, Miguel. ""No Quarto da Vanda/In Vandanda's Room."" Senses of Cinema, Oct2008, Issue 49, p31-31, 1p Ѭ href=""http://www.sensesofcinema.com/2009/cteq/no-quarto-da-vanda/"">Full-text of this article / review is available:Ж","â€¢149;Peranson, Mark. ""Pedro costa: an introduction."" Cinema Scope, Summer2006, Issue 27, p6-15, 10p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=f3h&AN=21352446&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ","â€¢149;Quentin. ""The Second Story."" Sight & Sound, Oct2009, Vol. 19 Issue 10, p31-33, 3p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=f3h&AN=44290641&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ","â€¢149;Rosenbaum, Jonathan. ""Cinema of the Future: Still Lives: The Films of Pedro Costa."" In: Goodbye cinema, hello cinephilia : film culture in transition / Jonathan Rosenbaum. Imprint Chicago : University of Chicago Press, 2010. (Ѭ href=""http://site.ebrary.com/lib/berkeley/Doc?id=10425110"">Full-text available onlineЖ [UC Berkeley users only]; Print: Pacific Film Archive PN1994 .R63 2010)","Spanish and Portuguese Cinema"
"Noite escura (In the Darkness of the Night) (Portugal, 2004)","Directed by João Canijo. Cast: Rita Blanco, Beatriz Batarda, Fernando Luis, Cleia Almeida. A Portuguese family has to deal with the Russian Mafia after a deal goes terribly wrong. The small family runs a provincial whorehouse, and may have to sacrifice their youngest daughter to prostitution in order to survive. 94 min. Non-US (PAL) format DVD. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+5177"">DVD 5177Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0413053/"">Credits and other information from the Internet Movie DatabaseЖ","Spanish and Portuguese Cinema"
"Non', ou, A Vã Glória de Mandar (No, or the Vain Glory of Command) (Portugal, 1990)","Directed by Manoel De Oliveira. Cast: Luis Miguel Cintra, Diogo Doria, Miguel Guilherme, Luis Lucas, Carlos Gomes, Antonio S. Lopes, Mateus Lorena, Lola Forner, Raul Fraire, Ruy de Carvalho, Teresa Menezes, Leonor Silveira. Episodes from entire military history of Portugal are told through flashbacks as a professorish soldier recounts them while marching through a Portuguese African colony in 1973. He easily draws his comrades into philosophical musings, and the little contingent suffers badly at the hands of the local military opposition. 108 min. Non-US (PAL) format DVD. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+5210"">DVD 5210Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0100269/"">Credits and other information from the Internet Movie DatabaseЖ

","See also:","Spanish and Portuguese Cinema"
"â€¢149;Johnson, Randal. Manoel de Oliveira Urbana : University of Illinois Press, c2007. (Main (Gardner) Stacks PN1998.3.O44 J65 2007)","â€¢149;Rapfogel, Jared. ""An Ethical Cinema."" Cineaste, Summer2008, Vol. 33 Issue 3, p18-21, 4p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=f5h&AN=32782030&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ","â€¢149;Rapfogel, Jared. ""A Steady Gaze: The Films of Manoel de Oliveira."" Cineaste; Summer2008, Vol. 33 Issue 3, p14-17, 4p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=f5h&AN=32782029&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ","â€¢149;Romney, Jonathan. ""Game for a century."" Sight & Sound; Dec2008, Vol. 18 Issue 12, p40-44, 5p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=f5h&AN=35725573&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ","â€¢149;Rosenbaum, Jonathan. ""The Classical Modernist."" Film Comment; Jul/Aug2008, Vol. 44 Issue 4, p44-50, 7p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=f5h&AN=33025079&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ","Spanish and Portuguese Cinema"
"O Mal-Amado (Portugal, 1974)","Directed by Fernando Matos Silva. Cast: João Mota, Maria do Ceu Guerra, Zita Duarte, Fernando Gusmao, Helena Félix. A drama about the Soares family, a bourgeois couple who has moved to a good neighborhood in Lisbon. But their son João, is not adjusting well. He attends more political meetings than college classes and when he gets a job it is short lived. He is lonely for the coffee shops, and his old friends. PAL format tape. In Portuguese (no subtitles). 95 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:3781"">vhs 999:3781Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0068901/"">Credits and other information from the Internet Movie DatabaseЖ
","Spanish and Portuguese Cinema"
"Mistérios de Lisboa (Mysteries of Lisbon (Portugal | France, 2010)","Directed by by Raoul Ruiz. Cast: Adriano Luz, Maria João Bastos, Ricardo Pereira, Clotilde Hesme, Alfonso Pimentel, João Luis Arrais. Raul Ruiz's masterful adaptation of the eponymous nineteenth-century Portuguese novel. The core story centers on Joao, the bastard child of an ill-fated romance between two members of the aristocracy who are forbidden to marry, and his quest to discover the truth of his parentage. But this is just the start of an engrossing tale that follows a multitude of characters whose fates conjoin, separate and then rejoin again over three decades in Portugal, Spain, France and Italy. Based on Os Mistérios de Lisboa / by Camilo Castelo Branco. Bonus features (Disc 3): 35 minute interview with Raul Ruiz; interview with screenwriter Carlos Saboga; roundtable critical discussion about the film for French television; segment on the novelist and the film; radio interview with Raul Ruiz on France Culture; original theatrical trailer. 266 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X7142"">DVD X7142Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt1236371/"">Credits and other information from the Internet Movie DatabaseЖ
","Spanish and Portuguese Cinema"
