"Source:","http://www.lib.berkeley.edu/MRC/labormovies.html"
"
Labor Themes in the Movies and on TV
"How Green Was My Valley (1967)","Directed by John Ford. Cast: Walter Pidgeon, Maureen O'Hara, Anna Lee, Donald Crisp, Roddy McDowall, John Loder, Sara Allgood, Barry Fitzgerald, Patric Knowles. A man looks back on his life as a boy in a small Welsh mining town. His reminiscences reveal the disintegration of his closely knit family, while capturing the sentiments and issues of their time. 119 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+306"">DVD 306Ж","â€¢149; Ѭ href=""http://us.imdb.com/title/tt0033729/"">Credits and information from the Internet Movie DatabaseЖ


â€¢149;Awards & Honors
â€¢149;Academy Awards - Best Picture; Best Director; Best Supporting Actor (Donald Crisp)
â€¢149;New York Film Critics Circle Awards - Best Director
â€¢149;Ѭ href=""http://www.loc.gov/film/"">National Film Registry SelectionЖ

","Ѭ href=""http://www.lib.berkeley.edu/MRC/johnford.html#green"">See separate bibliography of reviews and articles about this filmЖ
","Labor Themes in the Movies and on TV"
"How to Succeed in Business Without Really Trying (1967)","Directed by David Swift. Cast: Robert Morse, Michele Lee, Rudy Vallee, Anthony Teague, Maureen Arthur. A musical comedy that follows J. Pierpont Finch as he makes a meteoric rise from mailroom to junior executive, captures the heart of a pretty office worker and the admiring eye of the president -- all in the morning of his second day at work. It's only a matter of hours 'til his sights are set on the company boardroom. 121 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+568"">DVD 568Ж","â€¢149; Ѭ href=""http://us.imdb.com/Title?0061791"">Credits and information from the Internet Movie DatabaseЖ","Labor Themes in the Movies and on TV"
"I Was Born, But-- (Shochiku) (Japan, 1932)","Directed by Yasujiro Ozu. Cast: Hayami, Seichi Kato, Shoichi Kofujita. A young father's promotion brings his family to his boss's neighborhood in the suburbs. But it is less rewarding to his sons who are bullied by neighborhood ruffians including the boss's son and feel humiliated by their father's public submission to his boss. 89 min. ; ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+9595"">DVD 9595Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:2954"">vhs 999:2954Ж","â€¢149; Ѭ href=""http://us.imdb.com/title/tt000023634"">Credits and other information from the Internet Movie DatabaseЖ


Reviews and articles:
â€¢149;Phillips, Alastair. ""The Salaryman's Panic Time: Ozu Yasujiro's I Was Born, But... (1932)."" In: Japanese cinema : texts and contexts / edited by Alastair Phillips and Julian Stringer. London ; New York : Routledge, 2007. (Main (Gardner) Stacks; Moffitt PN1993.5.J3 J27 2007)




See also:
â€¢149;Ѭ href=""http://www.lib.berkeley.edu/MRC/ozu.html"">Ozu bibliographyЖ


","Labor Themes in the Movies and on TV"
"I'm All Right, Jack (UK, 1959)","Directed by John Boulting. Cast: Peter Sellers, Ian Carmichael, Terry-Thomas, Richard Attenborough, Margaret Rutherford, Dennis Price. Peter Sellers stars as tragic-comic socialist shop steward Fred Kite in this class struggle comedy; Ian Carmichael is the upperclass twit hired as a common worker at his wealthy uncle's missile factory, who becomes the unwitting pawn of both the corrupt management and the union, provoking a national strike. From the novel of the same name by Alan Hackney. 105 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X4609"">DVD X4609Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0052911/"">Information about this film from the Internet Movie DatabaseЖ

Reviews and articles:

â€¢149;Richards, Jeffrey H. ""Vicious Circles: I'm All Right Jack."" In: Best of British : cinema and society, 1930-1970 / Jeffrey Richards and Anthony Aldgate. Oxford, England : B. Blackwell, 1983. (Ѭ href=""http://site.ebrary.com/lib/berkeley/docDetail.action?docID=10424556&p00=%22lavender%20hill%20mob%22"">Full text available onlineЖ [UC Berkeley users only]; Print: Main (Gardner) Stacks PN1993.5.G7 R48 1983)
â€¢149;Rolinson, Dave. ""'If they want culture, they pay': consumerism and alienation in 1950s comedies."" In: British cinema of the 1950s : a celebration / edited by Ian MacKillop and Neil Sinyard. Manchester ; New York : Manchester University Press ; New York, NY, USA : Distributed exclusively in the USA by Palgrave, 2003. (Ѭ href=""http://sunsite.berkeley.edu:8080/librarysurvey/library.survey.logic?refUrl=http%3A%2F%2Fsite%2Eebrary%2Ecom%2Flib%2Fberkeley%2FDoc%3Fid%3D10074858"">Full text available onlineЖ [UCB users only]; print: Main (Gardner) Stacks PN1993.5.G7 M263 2003)
â€¢149;Stead, Peter. ""I'm All Right, Jack."" In: The movies as history : visions of the twentieth century / edited by David Ellwood. Stroud : Sutton, 2000. (Main (Gardner) Stacks PN1995.2 .M68 2000)
â€¢149;Stead, Peter. ""I'm All Right, Jack."" History Today, Jan96, Vol. 46 Issue 1, p49, 6p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=a9h&AN=9601096606&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ

","Labor Themes in the Movies and on TV"
"Kameradschaft (Comradeship) (Germany, 1931)","Director, G.W. Pabst. Based on an actual incident in which German miners crossed the border to go to the assistance of French miners trapped by an explosion. 90 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:151"">vhs 999:151Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0022017/"">Credits and other information from the Internet Movie DatabaseЖ
Reviews and articles:

â€¢149; Berman, Russell A. ""A Solidarity of Repression: Kameradschaft."" In: The Films of G. W. Pabst: An Extraterritorial Cinema / edited by Eric Rentschler. pp: 116-24. New Brunswick: Rutgers University Press, c1990.(Main Stack PN1998.3.P34.F5 1990; Moffitt PN1998.3.P34.F5 1990)




See also:
â€¢149;Ѭ href=""http://www.lib.berkeley.edu/MRC/Germanfilmbib.html#Pabst"">G.W. Pabst bibliographyЖ

","Labor Themes in the Movies and on TV"
"Killer of Sheep (1977)","Directed, written, produced by Charles Burnett. Cast: Henry Gayle Sanders, Kaycee Moore, Charles Bracy, Angela Burnett, Eugene Cherry, Jack Drummond. This gripping portrait of Stan, a Black man employed in a Los Angeles slaughterhouse, is internationally regarded as a film classic. Stan's grueling work--gutting and cleaning the sheep carcasses--infects his entire life, including his relationships with his wife, children and friends. The film hauntingly evokes the physical detail and bittersweet emotions of working class life with compassion and honesty. Declared a National Treasure in 1990. Bonus features on : Charles Burnett's acclaimed short films, Several friends (1969), The horse (1973), and When it rains (1995) ; Killer of Sheep commentary track with Charles Burnett and Richard Pena, Program Director of the Film Society of Lincoln Center. 79 min. ; also ; ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+8738"">DVD 8738Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+8738"">DVD 8738Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+6940"">DVD 6940Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:1729"">vhs 999:1729Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0076263/"">Credits and information from the Internet Movie DatabaseЖ



â€¢149;Awards & Honors
â€¢149;Ѭ href=""http://www.loc.gov/film/"">National Film Registry SelectionЖ


Ѭ href=""http://www.lib.berkeley.edu/MRC/africanambib2.html#sheep"">See separate bibliography of reviews and articles about this filmЖ","Labor Themes in the Movies and on TV"
"The Killing Floor. (TV, 1985)","Directed by Bill Duke. Cast: Damien Leake, Alfre Woodard, Clarence Felder, Moses Gunn. This story tells of events that led to the Chicago race riots of 1919. A young black sharecropper leaves the South during World War I and becomes a laborer in the Chicago stockyards, and, along with other little-known stockyard workers of different ethnic backgrounds, he attempts to form an interracial industrial union in the face of growing conflict. Originally produced as motion picture in 1985 for American Playhouse television program. 118 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:1178"">vhs 999:1178Ж","â€¢149;Ѭ href=""http://us.imdb.com/Title?0087554"">Credits and information from the Internet Movie DatabaseЖ
","Labor Themes in the Movies and on TV"
"Little Church Around the Corner(1923)","Directed by William A. Seiter. Cast: Claire Windsor, Kenneth Harlan, Hobart Bosworth. A minister accepts a position in a wealthy church in hopes of persuading a mine owner to improve the miners' condictions. When an explosion in the mine traps the owner and his daughter, the minister rescues them and faces the angry miners. Film is notable as the first major financial success for the fledgling Warner Bros. Studios. Based on the play, Little church around the corner, by Marion Russell. 67 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X6112"">DVD X6112Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0014202/"">Credits and information from the Internet Movie DatabaseЖ
","Labor Themes in the Movies and on TV"
"Made in Degenham (UK, 2010)","Directed by Nigel Cole. Cast: Sally Hawkins, Bob Hoskins, Miranda Richardson, Geraldine James, Rosamund Pike, Andrea Riseborough, Daniel Mays, Jaime Winstone, Lorraine Stanley. Dramatizes the true story of Rita O'Grady who became the leader of a strike by the women of the Ford plant in Dagenham, England for pay equal to their male counterparts. Their 1968 strike played a major role in the battle for equal pay, both nationally and internationally. 104 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X5698"">DVD X5698Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt1371155/"">Credits and other information from the Internet Movie DatabaseЖ","Labor Themes in the Movies and on TV"
"Maid in Manhattan (2002)","Directed by Wayne Wang. Cast: Jennifer Lopez, Ralph Fiennes, Natasha Richardson, Stanley Tucci, Tyler Garcia Posey, Frances Conroy, Chris Eigeman, Amy Sedaris, Bob Hoskins. A struggling single mom takes a job as a chambermaid at a luxury hotel in New York. She meets and falls in love with a sauve and sophisticated heir to an American political dynasty, who mistakes her for a society woman. When her real identity is revealed, the reality about their seperate lives sets in. 105 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+2885"">DVD 2885Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0252076/"">Credits and information from the Internet Movie DatabaseЖ

Reviews and articles:

â€¢149;Negra, Diane. ""Structural Integrity, Historical Reversion, And The Post-9/11 Chick Flick."" Feminist Media Studies; Mar2008, Vol. 8 Issue 1, p51-68, 18p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=fyh&AN=FYH1280071459&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ
â€¢149;Leyland, Matthew. ""Maid hitin Manhattan."" Sight and Sound 13:3 (March 2003) p. 52-53Ѭ href=""http://gateway.proquest.com/openurl?url_ver=Z39.88-2004&res_dat=xri:iipa:&rft_dat=xri:iipa:article:citation:iipa00213291"">Full-text of this article / review is available:UC users onlyЖ
â€¢149;Wade, Kevin. ""Maid in Manhattan."" Human Events; 12/16/2002, Vol. 58 Issue 46, p22Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=a9h&AN=8693915&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ

","Labor Themes in the Movies and on TV"
"The Man in the Gray Flannel Suit (1956)","Directed by Nunnally Johnson. Cast: Gregory Peck, Jennifer Jones, Fredric March, Gene Lockhart, Marisa Pavan, Lee J. Cobb, Ann Harding, Keenan Wynn. An veteran of World War II (still haunted by its memories) gets a job in a public relations firm. With added tension at work and increasing personal problems, the rising young executive must decide as his boss did--what is the most important thing in life, family or success? This exceptional drama, acclaimed for its extraordinary realism is a classic commentary on the American Dream. 153 min. ; ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+4690"">DVD 4690Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:222"">vhs 999:222Ж","â€¢149; Ѭ href=""http://us.imdb.com/Title?0049474"">Credits and information from the Internet Movie DatabaseЖ

Reviews and articles:

â€¢149;Boozer, Jack. ""The Classical Corporate Executive Film."" In: Career Movies : American Business and the Success Mystique Austin : University of Texas Press, 2002. (Ѭ href=""http://sunsite.berkeley.edu:8080/librarysurvey/library.survey.logic?refUrl=http%3A%2F%2Fsite%2Eebrary%2Ecom%2Flib%2Fberkeley%2FDoc%3Fid%3D10172711"">Full text available onlineЖ [UC Berkeley users only]; Print: Main (Gardner) Stacks PN1995.9.B87 B66 2002)
â€¢149;Cheever, Abigail. ""'The Man He Almost Is': Performativity and the Corporate Narrative."" In: Real phonies : cultures of authenticity in post-World War II America / Abigail Cheever. Athens : University of Georgia Press, c2010. (Ѭ href=""http://site.ebrary.com/lib/berkeley/docDetail.action?docID=10367029&p00"">Full text available onlineЖ [UC Berkeley users only]; Print: Main (Gardner) Stacks PS228.S36 C47 2010)
â€¢149;Lopate, Phillip. ""Hollywood Looks At The Business Office."" New Labor Forum. New York: Dec 31, 2001. , Iss. 9; pg. 79 Ѭ href=""http://proquest.umi.com/pqdlink?did=507641751&sid=1&Fmt=3&clientId=1566&RQT=309&VName=PQD"">Full-text of this article / review is available:UC users onlyЖ
â€¢149;Sharrett, Christopher. ""The Man in the Gray Flannel Suit."" Cineaste; Spring2006, Vol. 31 Issue 2, p66-68, 3p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=a9h&AN=20356781&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ
â€¢149;Rosenberg, Emily S. ""`Foreign Affairs' after World War II: Connecting sexual and international politics."" Diplomatic History; Winter94, Vol. 18 Issue 1, p59, 12pѬ href=""http://search.ebscohost.com/login.aspx?direct=true&db=a9h&AN=9410122170&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ
â€¢149;Sharrett, Christopher. ""The Man in the Gray Flannel Suit."" Cineaste; Spring2006, Vol. 31 Issue 2, p66-68, 3p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=a9h&AN=20356781&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ
â€¢149;Spector, Bert. ""The Man in the Gray Flannel Suit in The Executive Suite: American Corporate Movies in the 1950's Academy of Management Annual Meeting Proceedings, 2007, p1-6, 6p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=bth&AN=26530842&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ
â€¢149;Rosenberg, Emily S. ""'Foreign Affairs' after World War II: Connecting sexual and international politics."" Diplomatic History; Winter94, Vol. 18 Issue 1, p59, 12pѬ href=""http://search.ebscohost.com/login.aspx?direct=true&db=a9h&AN=9410122170&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ

","Labor Themes in the Movies and on TV"
"Man of IronЖ (Czlowiek z Zelaza) (Poland, 1957)","Directed by Andrzej Wajda. Cast: Jerzy Radziwilowicz, Krystyna Janda, Marian Opania, Wieslawa Kosmalska, Irena Bynska, Boguslaw Linda ; with Lech Walesa, Anna Walentynowicz. The Polish Solidarity strike takes place at the Gdansk shipyard in the summer of 1980. When an alcoholic TV journalist is ordered to smear one of Solidarity's key figures, coined the ""man of iron,"" instead of finding evidence against him he finds himself re-politicized and in support of the independent trade-union movement. 140 min. ; ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X4369"">DVD X4369Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:2321"">vhs 999:2321Ж","â€¢149;Ѭ href=""http://us.imdb.com/Title?0082222"">Credits and other information from the Internet Movie DatabaseЖ


â€¢149;Awards
â€¢149;Cannes Film Festival - Palme d'Or; Prize of the Ecumenical Jury
â€¢149;London Critics Circle Film Awards - Foreign Language Film of the Year; Director of the Year

","Ѭ href=""http://www.lib.berkeley.edu/MRC/sovietfilmbib.html#iron"">See separate bibliography of reviews and articles about this filmЖ","Labor Themes in the Movies and on TV"
"Man of Marble (Czlowiek z Marmuru) (Poland, 1977)","Directed by Andrzej Wajda. Cast: Jerzy Radziwilowicz, Krystyna Janda, Tadeusz Lomnicki, Jacek Lomnicki, Michal Tarkowski, Piotr Cieslak, Wieslaw Wojcik, Krystyna Zachwatowicz, Magda Teresa Wojcik. The Polish Solidarity strike takes place at the Gdanskshipyard in the summer of 1980. A television journalist is ordered to smear one of Solidarity's key figures, a bricklayer coined the ""Man of Marble."" 160 min. ; ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+2092"">DVD 2092Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:1053"">vhs 999:1053Ж","â€¢149;Ѭ href=""http://us.imdb.com/title/tt0075902/"">Credits and other information from the Internet Movie DatabaseЖ","Labor Themes in the Movies and on TV"
"Matewan(1954)","Directed by John Sayles. Cast: Chris Cooper, James Earl Jones, Mary McDonnell, Will Oldham. Based on true events, a labor leader seeking to organize the workers of a company town sets off a powderkeg of racial hostility, corruption and betrayal in this dramatic retelling of the bitter clash between unionist miners and the tyrannical coal company owners in West Virginia in the 1920's. 100 min. ; ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+3720"">DVD 3720Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:508"">vhs 999:508Ж","â€¢149;Ѭ href=""http://us.imdb.com/Title?0093509"">Credits and information from the Internet Movie DatabaseЖ
Ѭ href=""http://www.lib.berkeley.edu/MRC/labormoviesbib.html#matewan"">See separate bibliography of reviews and articles about this filmЖ
","Labor Themes in the Movies and on TV"
"Metropolis (1926)","Directed by Fritz Lang. Screenplay, Thea von Harbou; Special effects, Eugen Schufftan; hotography, Karl Freund, Gunther Rittau . Cast: Brigitte Helm, Alfred Abel, Gustave Frolhich, Rudolph Klein-Rogge, Heinrich Georg. The story of a 21st century city run by a ""super trustee"" and his collaborators who live in a paradise-like garden. Workers are totally enslaved by machines and condemned to live underground. In the midst of this misery, a young woman, Maria, arises and attempts to inspire the workers to throw off their oppressors.","â€¢149; Ѭ href=""http://us.imdb.com/title/tt0017136/"">Credits and other information from the Internet Movie DatabaseЖ
","â€¢149;  The Complete Metropolis Special features: original 1927 score by Gottfried Huppertz, performed by the Rundfunk Symphony Orchestra, Berlin conducted by Frank Strobel, and presented in 5.1 stereo surround ; ""Voyage to Metropolis,"" a 50-minute documentary on the making and restoration of the film ; interview with Paula Felix-Didier, curator of the Museo del Cine, Buenos Aires, where the missing footage was discovered ; 2010 re-release trailer. 2 videodiscs (148 min.)","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X4953"">DVD X4953Ж","â€¢149; Restored authorized ed., digitally remastered by Kino. Restored under the supervision of the Murnau Foundation and with the original 1927 orchestral score by Gottfried Huppertz. Plus special features, 43 min. documentary, audio commentary. Special features: 43 min. documentary: The making of Metropolis by Enno Patalas; featurette of the digital restoration; photo galleries featuring production stills, missing scenes, architectural sketches, poster artwork ; cast and crew biographies; Audio commentary in English. 124 min.","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+1574"">DVD 1574Ж","â€¢149;  (Kino - restored version) 90 min.","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:512"">vhs 999:512Ж","â€¢149;  Reconstructed and adapted"" videocassette release, re-edited with color and music by Giorgio Moroder. 107 min.","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:513"">vhs 999:513Ж","Ѭ href=""http://www.lib.berkeley.edu/MRC/lang.html#metropolis"">See separate bibliography of reviews and articles about this filmЖ

Reviews and articles:
â€¢149;Lang, Fritz. Metropolis; a film by Fritz Lang. London, Lorrimer Pub. [1973] (Main (Gardner) Stacks PN1997.M436 L3 1973)


","Labor Themes in the Movies and on TV"
"Modern Times (1936)","Directed by Charlie Chaplin. Cast: Chaplin, Paulette Goddard, Henry Bergman, Stanley Sandford, Chester Conklin, Hank Mann, Allan Garcia, Stanley Blystone, Dick Alexander, Cecil Reynolds, Myra McKinney. The Little Tramp is an oppressed assembly-line factory worker who is used as a guinea pig for his employer's test of a new ""Automatic Feeding Machine"". He battles it out with technology, unemployment, jail, burglars, demanding customers and bosses. In the midst of his tribulations, he meets up with the girl of his dreams, ""The Gamin"". They win some and lose more but, at the end, they walk undaunted into the sunrise. 103 min. ; ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+195"">DVD 195Ж, Ѭ href=""http://oskicat.berkeley.edu/search~S1?/evhs+999:47"">vhs 999:47Ж","â€¢149;Ѭ href=""http://us.imdb.com/Title?0027977"">Credits and other information from the Internet Movie DatabaseЖ


â€¢149;Awards & Honors
â€¢149;Ѭ href=""http://www.loc.gov/film/"">National Film Registry SelectionЖ

","Ѭ href=""http://www.lib.berkeley.edu/MRC/chaplinbib.html#modern"">See separate bibliography of reviews and articles about this filmЖ","Labor Themes in the Movies and on TV"
"The Molly Maguires (1970)","Directed by Martin Ritt. Cast: Richard Harris, Sean Connery, Samantha Eggar, Frank Finlay, Anthony Zerbe, Bethel Leslie, Art Lund. James McParlan is an operative working for the Pinkerton Detective Agency, who is hired by a major coal company to infiltrate and expose an underground terrorist organization, the ""Molly Maguires"". The Mollies operate within the improverished mining communities of Pennsylvania and are mostly Irish emigrants. McParlan is selected to infiltrate the organization to pose as a new member, but it quickly becomes apparent that the working conditions are truly wretched. The lawman's loyalties become divided between the law and his fellow countrymen. 123 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+8445"">DVD 8445Ж","â€¢149;Ѭ href=""%20http://us.imdb.com/Title?0066090"">Credits and other information from the Internet Movie DatabaseЖ
Reviews and articles:

â€¢149;Miller, Gabriel. The films of Martin Ritt : fanfare for the common man Jackson : University Press of Mississippi, c2000. (MAIN: PN1998.3.R578 M55 2000)
â€¢149;Noon, Mark A. ""Martin Ritt Takes On the Molly Maguires."" Pennsylvania Heritage, Dec2001, Vol. 27 Issue 4, p12-21, 10p
â€¢149;Ritt, Martin. Martin Ritt : interviews Jackson : University Press of Mississippi, c2002. (MAIN: PN1998.3.R578 A5 2002)
â€¢149;Whitaker, Sheila. The films of Martin Ritt. [London], British Film Institute, 1972. (MAIN: PN1998.A3 R5371; Storage Info: C 2 842 991)
â€¢149;Wilson, Margaret Gibbons. ""In Search of History: The True Story of the Molly Maguires."" Labor Studies Journal; Summer2004, Vol. 29 Issue 2, p109-10 Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=bth&AN=13991322&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ

","Labor Themes in the Movies and on TV"
"Mondays in the Sun (Los lunes al sol) (Spain / France / Italy, 2002)","Directed by Fernando Leâ€¢243;n de Aranoa. Cast: Javier Bardem, Luis Tosar, Josâ€¢233; Angel Egido, Nieve de Medina, Enrique Villâ€¢233;n, Celso Bugallo, Joaquâ€¢237;n Climent, Aâ€¢237;da Folch, Serge Riaboukine. Follows five unemployed shipyard workers on the coast of Spain. Led by the cocky Santa, the men may be down on their luck but still encourage each other to search for work, love and the strength to hope for better days. 113 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X667"">DVD X667Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0319769/"">Credits and other information from the Internet Movie DatabaseЖ
","Labor Themes in the Movies and on TV"
"La nana (The Maid) (Chile | Mexico, 2009)","Directed by Sebastiâ€¢225;n Silva. Cast: Catalina Saavedra, Claudia Celedâ€¢243;n, Mariana Loyola, Andrea Garcâ€¢237;a-Huidobro, Alejandro Goic, Agustâ€¢237;n Silva. Raquel has worked as a housemaid for an upper-class Santiago, Chile, family for 23 years. On Raquel's 41st birthday, Pilar Valdez and family force the sullen, withdrawn maid to emerge from her kitchen sanctum and join the family for a celebration, but her discomfort is as strong as the family's need to acknowledge their awkward dependence on her. Raquel becomes unable to care for the house alone and new help is hired, which throws her into a jealous frenzy. The home soon becomes the stage for Raquel's darkly comedic tricks as she drives away anyone trying to take her place. 94 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+X3886"">DVD X3886Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt1187044/"">Credits and other information from the Internet Movie DatabaseЖ
","Labor Themes in the Movies and on TV"
"The Navigators (UK / Germany / Spain, 2001)","Directed by Ken Loach. Cast: Dean Andrews, Tom Craig, Joe Duttine, Sean Glenn, Steve Huison, Venn Tracey, John Aston, Juliet Bates, Charlie Brown. In South Yorkshire, as big business takes hold of the British Rail industry, a local depot gang is forced to either adapt to the new managerial double-talk or take chances with receiving severance pay. Agreements set long ago are suddenly undermined by a new managing director who wipes the slate clean. Tensions mount when the men show up at the depot only to find there is no work for them. 95 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+5675"">DVD 5675Ж","â€¢149;Ѭ href=""http://www.imdb.com/title/tt0279977/"">Credits and other information from the Internet Movie DatabaseЖ


See also:
â€¢149;Ѭ href=""http://www.lib.berkeley.edu/MRC/ukbib.html#loach"">Ken Loach bibliographyЖ

","Labor Themes in the Movies and on TV"
"9 to 5 (Nine to Five) (1980)","Directed by Colin Higgins. Cast: Jane Fonda, Lily Tomlin, Dolly Parton, Dabney Coleman, Elizabeth Wilson, Sterling Hayden. Three female office workers combine forces to kidnap their deceitful, egotistical, and thoroughly chauvinistic boss and raise office efficiency to an all-time high during his absence. 110 min. ","Ѭ href=""http://oskicat.berkeley.edu/search~S1?/eDVD+949"">DVD 949Ж","â€¢149;Ѭ href=""http://us.imdb.com/Title?0080319"">Credits and other information from the Internet Movie DatabaseЖ

Reviews and articles:

â€¢149;Barger, Lilian Calles. ""Backlash: From Nine To Five to The Devil Wears Prada."" Women's Studies, Apr/May2011, Vol. 40 Issue 3, p336-350, 15p Ѭ href=""http://search.ebscohost.com/login.aspx?direct=true&db=a9h&AN=59754721&site=ehost-live"">Full-text of this article / review is available:UC users onlyЖ
â€¢149;Baron, James R. ""(Nine) 9 to 5"" as Aristophanic comedy.Detail Only Available Bucknell Review, 1991, Vol. 35 Issue 1, p232-250, 19p
â€¢149;Slavitz, Ellen. ""Pink-Collar Guerillas."" Sojourner: The Women's Forum, Jan1981, Vol. 6 Issue 5, p24-29, 2p
â€¢149;Sohn, Ira. ""Sexism and Class Oppression."" Jump Cut: A Review of Contemporary Media, vol. 27, pp. 71, 1982 July Ѭ href=""http://www.ejumpcut.org/archive/onlinessays/JC27folder/CharliesADialog.html"">Full-text of this article / review is available:Ж

","Labor Themes in the Movies and on TV"
